Server_00	Server_0	Server_07
3.78	4.00	3.40
4.39	4.00	3.40
4.69	4.00	3.40
4.36	4.00	3.40
4.19	4.00	3.40
4.11	4.00	3.40
4.06	4.00	3.40
4.04	4.00	3.40
3.79	4.00	3.40
3.90	4.00	3.40
3.72	4.00	3.40
3.87	4.00	3.40
3.95	4.00	3.40
3.95	3.77	3.40
3.49	3.77	3.40
3.51	3.77	3.40
3.52	3.77	3.40
3.53	3.77	3.40
3.77	3.77	3.40
3.65	3.77	3.40
3.65	3.65	3.40
3.35	3.65	3.40
3.44	3.65	3.40
3.49	3.65	3.40
3.51	3.65	3.40
3.52	3.65	3.40
3.53	3.65	3.40
3.53	3.65	3.40
3.53	3.65	3.40
3.53	3.65	3.40
3.53	3.65	3.40
3.53	3.35	3.40
3.29	3.35	3.40
3.41	3.35	3.40
3.47	3.35	3.40
3.50	3.35	3.40
3.52	3.35	3.40
3.77	3.35	3.40
3.41	3.35	3.40
3.22	3.35	3.40
3.62	3.35	3.40
3.33	3.35	3.40
3.33	3.35	3.22
3.33	3.19	3.22
2.94	3.19	3.22
3.24	3.19	3.22
3.38	3.19	3.22
3.21	3.19	3.22
3.37	3.19	3.22
3.21	3.19	3.22
3.37	3.19	3.22
3.21	3.19	3.22
3.37	3.19	3.22
3.21	3.19	3.22
3.37	3.19	3.22
3.21	3.19	3.22
3.37	3.19	3.22
3.21	3.19	3.22
3.37	3.19	3.22
3.21	3.19	3.22
3.37	3.19	3.22
3.21	3.19	3.22
3.12	3.19	3.22
3.33	3.19	3.22
3.18	3.19	3.22
3.36	3.19	3.22
3.20	3.19	3.22
3.37	3.19	3.22
3.20	3.19	3.22
3.12	3.19	3.22
3.33	3.19	3.22
3.18	3.19	3.22
3.36	3.19	3.22
3.20	3.19	3.22
3.12	3.19	3.22
3.33	3.19	3.22
3.18	3.19	3.22
3.36	3.19	3.22
3.20	3.19	3.22
3.12	3.19	3.22
3.33	3.19	3.22
3.18	3.19	3.22
3.36	3.19	3.22
3.20	3.19	3.22
3.12	3.19	3.22
3.33	3.19	3.22
3.18	3.19	3.22
3.36	3.19	3.22
3.20	3.19	3.22
3.37	3.19	3.22
3.20	3.19	3.22
3.12	3.19	3.22
3.33	3.19	3.22
3.18	3.19	3.22
3.36	3.19	3.22
3.20	3.19	3.22
3.37	3.19	3.22
3.20	3.19	3.22
3.12	3.19	3.22
3.33	3.19	3.22
3.18	3.19	3.22
3.36	3.19	3.22
3.20	3.19	3.22
3.37	3.19	3.22
3.20	3.19	3.22
3.37	3.19	3.22
3.20	3.19	3.22
3.12	3.19	3.22
3.33	3.19	3.22
3.18	3.19	3.22
3.11	3.19	3.22
3.32	3.19	3.22
3.18	3.19	3.22
3.11	3.19	3.22
3.08	3.19	3.22
3.30	3.19	3.22
3.17	3.19	3.22
3.11	3.19	3.22
3.32	3.19	3.22
3.18	3.19	3.22
