Server_07	Server_0	Server_05
3.78	4.00	3.73
3.90	4.00	3.73
3.96	4.00	3.73
3.96	3.77	3.73
3.50	3.77	3.73
3.50	3.65	3.73
3.50	3.65	2.90
3.50	3.65	3.21
3.50	3.65	3.37
3.50	3.65	3.45
3.50	3.65	3.49
3.50	3.65	3.51
3.50	3.65	3.52
3.50	3.65	3.53
3.50	3.65	3.53
3.50	3.65	3.53
3.50	3.65	3.53
3.50	3.65	3.53
3.50	3.65	3.53
3.50	3.65	3.53
3.50	3.65	3.53
3.50	3.35	3.53
3.50	3.35	3.29
3.50	3.35	3.41
3.27	3.35	3.41
3.27	3.35	3.23
3.27	3.19	3.23
3.16	3.19	3.23
3.34	3.19	3.23
3.19	3.19	3.23
3.61	3.19	3.23
3.32	3.19	3.23
3.43	3.19	3.23
3.48	3.19	3.23
3.75	3.19	3.23
3.40	3.19	3.23
3.22	3.19	3.23
3.13	3.19	3.23
3.33	3.19	3.23
3.19	3.19	3.23
3.11	3.19	3.23
3.32	3.19	3.23
3.18	3.19	3.23
3.11	3.19	3.23
3.32	3.19	3.23
3.18	3.19	3.23
3.11	3.19	3.23
3.08	3.19	3.23
3.06	3.19	3.23
3.05	3.19	3.23
3.29	3.19	3.23
3.17	3.19	3.23
3.10	3.19	3.23
3.07	3.19	3.23
3.06	3.19	3.23
3.05	3.19	3.23
3.05	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.29	3.19	3.23
3.16	3.19	3.23
3.10	3.19	3.23
3.07	3.19	3.23
3.06	3.19	3.23
3.05	3.19	3.23
3.05	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.29	3.19	3.23
3.16	3.19	3.23
3.10	3.19	3.23
3.07	3.19	3.23
3.06	3.19	3.23
3.05	3.19	3.23
3.05	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.29	3.19	3.23
3.16	3.19	3.23
3.10	3.19	3.23
3.07	3.19	3.23
3.06	3.19	3.23
3.05	3.19	3.23
3.05	3.19	3.23
3.04	3.19	3.23
3.04	3.19	3.23
3.29	3.19	3.23
3.16	3.19	3.23
3.10	3.19	3.23
3.07	3.19	3.23
3.06	3.19	3.23
3.05	3.19	3.23
3.05	3.19	3.23
3.29	3.19	3.23
3.65	3.19	3.23
3.59	3.19	3.23
3.56	3.19	3.23
3.55	3.19	3.23
3.78	3.19	3.23
3.66	3.19	3.23
3.59	3.19	3.23
3.56	3.19	3.23
