Server_07	Server_0	Server_06
3.78	4.00	3.02
3.78	3.52	3.02
3.65	3.52	3.02
3.35	3.52	3.02
3.35	3.28	3.02
2.95	3.28	3.02
2.95	3.16	3.02
2.95	3.10	3.02
2.95	3.07	3.02
2.95	3.06	3.02
2.95	3.05	3.02
2.95	3.05	3.02
2.95	2.80	3.02
2.95	3.17	3.02
2.95	3.35	3.02
2.95	3.44	3.02
2.95	3.49	3.02
2.95	3.51	3.02
2.95	3.52	3.02
2.95	3.28	3.02
2.95	3.16	3.02
2.95	3.35	3.02
2.95	3.68	3.02
2.95	3.36	3.02
2.95	3.20	3.02
2.95	3.12	3.02
2.95	3.33	3.02
2.95	3.18	3.02
2.95	3.36	3.02
2.95	3.20	3.02
2.95	3.37	3.02
2.95	3.20	3.02
2.95	3.37	3.02
2.95	3.20	3.02
2.95	3.37	3.02
2.95	3.20	3.02
2.95	3.37	3.02
2.95	3.21	3.02
2.95	3.37	3.02
2.95	3.21	3.02
2.95	3.12	3.02
2.95	3.33	3.02
2.95	3.18	3.02
2.95	3.11	3.02
2.95	3.08	3.02
2.95	3.30	3.02
2.95	3.17	3.02
2.95	3.11	3.02
2.95	3.07	3.02
2.95	3.06	3.02
2.95	3.29	3.02
2.95	3.17	3.02
2.95	3.11	3.02
2.95	3.07	3.02
2.95	3.06	3.02
2.95	3.05	3.02
2.95	3.29	3.02
2.95	3.17	3.02
2.95	3.10	3.02
2.95	3.07	3.02
2.95	3.06	3.02
2.95	3.05	3.02
2.95	3.05	3.02
2.95	3.04	3.02
2.95	3.04	3.02
2.95	3.04	3.02
2.95	3.04	3.02
2.95	3.29	3.02
2.95	3.16	3.02
2.95	3.10	3.02
2.95	3.07	3.02
2.95	3.06	3.02
2.95	3.05	3.02
2.95	3.05	3.02
2.95	3.04	3.02
2.95	3.04	3.02
2.95	3.29	3.02
2.95	3.16	3.02
2.95	3.10	3.02
2.95	3.07	3.02
2.95	3.06	3.02
2.95	3.05	3.02
2.95	3.29	3.02
2.95	3.66	3.02
2.95	3.59	3.02
2.95	3.56	3.02
2.95	3.55	3.02
2.95	3.54	3.02
2.95	3.78	3.02
2.95	3.66	3.02
2.95	3.59	3.02
2.95	3.56	3.02
2.95	3.55	3.02
2.95	3.78	3.02
2.95	3.66	3.02
2.95	3.59	3.02
2.95	3.56	3.02
2.95	3.55	3.02
2.95	3.78	3.02
2.95	3.66	3.02
2.95	3.59	3.02
2.95	3.56	3.02
2.95	3.55	3.02
2.95	3.78	3.02
2.95	3.66	3.02
2.95	3.59	3.02
2.95	3.56	3.02
2.95	3.79	3.02
2.95	3.66	3.02
2.95	3.60	3.02
2.95	3.81	3.02
2.95	3.67	3.02
2.95	3.60	3.02
2.95	3.57	3.02
2.95	3.79	3.02
2.95	3.66	3.02
2.95	3.60	3.02
2.95	3.81	3.02
2.95	3.67	3.02
2.95	3.60	3.02
