Server_07	Server_0	Server_06
3.78	4.00	3.08
4.39	4.00	3.08
4.45	4.00	3.08
4.24	4.00	3.08
4.13	4.00	3.08
3.83	4.00	3.08
3.93	4.00	3.08
3.97	4.00	3.08
3.75	4.00	3.08
3.89	4.00	3.08
3.95	4.00	3.08
3.95	3.77	3.08
3.25	3.77	3.08
3.39	3.77	3.08
3.46	3.77	3.08
3.74	3.77	3.08
3.88	3.77	3.08
3.95	3.77	3.08
3.99	3.77	3.08
4.00	3.77	3.08
3.77	3.77	3.08
3.65	3.77	3.08
3.65	3.65	3.08
3.65	3.59	3.08
3.35	3.59	3.08
3.68	3.59	3.08
3.61	3.59	3.08
3.57	3.59	3.08
3.55	3.59	3.08
3.54	3.59	3.08
3.54	3.59	3.08
3.53	3.59	3.08
3.29	3.59	3.08
3.41	3.59	3.08
3.47	3.59	3.08
3.47	3.32	3.08
3.01	3.32	3.08
3.52	3.32	3.08
3.28	3.32	3.08
3.16	3.32	3.08
3.59	3.32	3.08
3.56	3.32	3.08
3.30	3.32	3.08
3.17	3.32	3.08
3.60	3.32	3.08
3.32	3.32	3.08
3.18	3.32	3.08
3.36	3.32	3.08
3.20	3.32	3.08
3.37	3.32	3.08
3.20	3.32	3.08
3.37	3.32	3.08
3.20	3.32	3.08
3.20	3.18	3.08
2.88	3.18	3.08
3.21	3.18	3.08
3.12	3.18	3.08
3.08	3.18	3.08
3.06	3.18	3.08
3.05	3.18	3.08
3.05	3.18	3.08
3.29	3.18	3.08
3.17	3.18	3.08
3.10	3.18	3.08
3.07	3.18	3.08
3.06	3.18	3.08
3.05	3.18	3.08
3.05	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.29	3.18	3.08
3.16	3.18	3.08
3.10	3.18	3.08
3.07	3.18	3.08
3.06	3.18	3.08
3.05	3.18	3.08
3.05	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.29	3.18	3.08
3.16	3.18	3.08
3.10	3.18	3.08
3.07	3.18	3.08
3.06	3.18	3.08
3.05	3.18	3.08
3.05	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.29	3.18	3.08
3.16	3.18	3.08
3.10	3.18	3.08
3.07	3.18	3.08
3.06	3.18	3.08
3.05	3.18	3.08
3.05	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.04	3.18	3.08
3.29	3.18	3.08
3.16	3.18	3.08
3.10	3.18	3.08
3.07	3.18	3.08
3.06	3.18	3.08
