Server_03	Server_0	Server_02
3.78	4.00	3.17
4.14	4.00	3.17
4.08	4.00	3.17
4.05	4.00	3.17
4.04	4.00	3.17
3.78	4.00	3.17
3.90	4.00	3.17
3.96	4.00	3.17
3.75	4.00	3.17
3.88	4.00	3.17
3.95	4.00	3.17
3.74	4.00	3.17
3.88	4.00	3.17
3.95	4.00	3.17
3.74	4.00	3.17
3.64	4.00	3.17
3.83	4.00	3.17
3.68	4.00	3.17
3.61	4.00	3.17
3.61	3.77	3.17
3.61	3.40	3.17
3.32	3.40	3.17
3.43	3.40	3.17
3.48	3.40	3.17
3.51	3.40	3.17
3.27	3.40	3.17
3.65	3.40	3.17
3.59	3.40	3.17
3.56	3.40	3.17
3.55	3.40	3.17
3.54	3.40	3.17
3.54	3.40	3.17
3.29	3.40	3.17
3.29	3.22	3.17
2.92	3.22	3.17
3.23	3.22	3.17
3.38	3.22	3.17
3.46	3.22	3.17
3.74	3.22	3.17
3.39	3.22	3.17
3.22	3.22	3.17
3.37	3.22	3.17
3.45	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.22	3.22	3.17
3.37	3.22	3.17
3.21	3.22	3.17
3.37	3.22	3.17
3.21	3.22	3.17
3.37	3.22	3.17
3.45	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.22	3.22	3.17
3.37	3.22	3.17
3.21	3.22	3.17
3.37	3.22	3.17
3.21	3.22	3.17
3.37	3.22	3.17
3.21	3.22	3.17
3.37	3.22	3.17
3.21	3.22	3.17
3.37	3.22	3.17
3.45	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.22	3.22	3.17
3.37	3.22	3.17
3.45	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.46	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.46	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.22	3.22	3.17
3.37	3.22	3.17
3.45	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.46	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.22	3.22	3.17
3.37	3.22	3.17
3.45	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.46	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.46	3.22	3.17
3.50	3.22	3.17
3.27	3.22	3.17
3.40	3.22	3.17
3.47	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.46	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.22	3.22	3.17
3.37	3.22	3.17
3.45	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.46	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.46	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
3.22	3.22	3.17
3.37	3.22	3.17
3.45	3.22	3.17
3.25	3.22	3.17
3.39	3.22	3.17
