Server_00	Server_0	Server_06
3.78	4.00	3.03
3.78	3.52	3.03
3.41	3.52	3.03
3.41	3.28	3.03
3.23	3.28	3.03
3.38	3.28	3.03
3.21	3.28	3.03
3.37	3.28	3.03
3.21	3.28	3.03
3.21	3.16	3.03
3.21	3.10	3.03
3.21	3.07	3.03
3.21	3.30	3.03
3.21	3.17	3.03
3.21	3.11	3.03
3.21	3.07	3.03
3.21	3.30	3.03
3.21	3.42	3.03
3.21	2.98	3.03
3.21	3.01	3.03
3.21	3.52	3.03
3.21	3.28	3.03
3.21	2.92	3.03
3.21	2.73	3.03
3.21	3.13	3.03
3.21	3.09	3.03
3.21	3.06	3.03
3.21	3.05	3.03
3.21	3.29	3.03
3.21	2.92	3.03
3.21	2.98	3.03
3.21	3.26	3.03
3.21	3.39	3.03
3.21	3.71	3.03
3.21	3.37	3.03
3.21	3.21	3.03
3.21	3.13	3.03
3.21	3.33	3.03
3.21	3.19	3.03
3.21	3.11	3.03
3.21	3.32	3.03
3.21	3.18	3.03
3.21	3.11	3.03
3.21	3.08	3.03
3.21	3.30	3.03
3.21	3.17	3.03
3.21	3.11	3.03
3.21	3.07	3.03
3.21	3.06	3.03
3.21	3.05	3.03
3.21	3.05	3.03
3.21	3.04	3.03
3.21	3.29	3.03
3.21	3.16	3.03
3.21	3.10	3.03
3.21	3.07	3.03
3.21	3.06	3.03
3.21	3.05	3.03
3.21	3.05	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.29	3.03
3.21	3.16	3.03
3.21	3.10	3.03
3.21	3.07	3.03
3.21	3.06	3.03
3.21	3.05	3.03
3.21	3.05	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.04	3.03
3.21	3.29	3.03
3.21	3.16	3.03
3.21	3.10	3.03
3.21	3.07	3.03
3.21	3.06	3.03
3.21	3.05	3.03
3.21	3.05	3.03
3.21	3.29	3.03
3.21	3.41	3.03
3.21	3.72	3.03
3.21	3.62	3.03
3.21	3.58	3.03
3.21	3.55	3.03
3.21	3.54	3.03
3.21	3.78	3.03
3.21	3.66	3.03
3.21	3.59	3.03
3.21	3.56	3.03
3.21	3.79	3.03
3.21	3.66	3.03
3.21	3.60	3.03
3.21	3.56	3.03
3.21	3.55	3.03
3.21	3.78	3.03
3.21	3.66	3.03
3.21	3.59	3.03
3.21	3.56	3.03
3.21	3.55	3.03
3.21	3.78	3.03
