Server_03	Server_0	Server_04
3.78	4.00	3.82
3.90	4.00	3.82
3.90	3.73	3.82
3.23	3.73	3.82
3.62	3.73	3.82
3.58	3.73	3.82
3.58	3.73	3.67
3.58	3.73	3.85
3.58	3.73	3.93
3.58	3.73	3.73
3.58	3.63	3.73
3.58	3.63	3.39
3.58	3.34	3.39
3.31	3.34	3.39
3.42	3.34	3.39
3.48	3.34	3.39
3.26	3.34	3.39
3.40	3.34	3.39
3.46	3.34	3.39
3.25	3.34	3.39
3.39	3.34	3.39
3.46	3.34	3.39
3.50	3.34	3.39
3.51	3.34	3.39
3.28	3.34	3.39
3.28	3.34	3.21
3.28	3.19	3.21
3.16	3.19	3.21
3.35	3.19	3.21
3.44	3.19	3.21
3.49	3.19	3.21
3.26	3.19	3.21
3.40	3.19	3.21
3.46	3.19	3.21
3.50	3.19	3.21
3.27	3.19	3.21
3.40	3.19	3.21
3.22	3.19	3.21
3.38	3.19	3.21
3.21	3.19	3.21
3.37	3.19	3.21
3.21	3.19	3.21
3.37	3.19	3.21
3.45	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.22	3.19	3.21
3.37	3.19	3.21
3.21	3.19	3.21
3.37	3.19	3.21
3.21	3.19	3.21
3.37	3.19	3.21
3.21	3.19	3.21
3.37	3.19	3.21
3.21	3.19	3.21
3.37	3.19	3.21
3.45	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.22	3.19	3.21
3.37	3.19	3.21
3.45	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.46	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.22	3.19	3.21
3.37	3.19	3.21
3.45	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.46	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.22	3.19	3.21
3.37	3.19	3.21
3.45	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.46	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.46	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.46	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.46	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.46	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.46	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.46	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.46	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.46	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.22	3.19	3.21
3.37	3.19	3.21
3.45	3.19	3.21
3.25	3.19	3.21
3.39	3.19	3.21
3.46	3.19	3.21
3.74	3.19	3.21
3.88	3.19	3.21
3.95	3.19	3.21
4.23	3.19	3.21
4.13	3.19	3.21
4.32	3.19	3.21
4.17	3.19	3.21
