Server_05	Server_0	Server_07
3.78	4.00	3.68
3.78	3.77	3.68
3.41	3.77	3.68
3.41	3.65	3.68
3.41	3.65	3.12
3.41	3.35	3.12
2.98	3.35	3.12
2.98	3.19	3.12
2.98	3.12	3.12
2.98	3.32	3.12
2.98	3.18	3.12
2.98	2.87	3.12
2.98	2.95	3.12
2.98	3.00	3.12
2.98	3.02	3.12
2.98	3.03	3.12
2.98	3.03	2.83
2.98	3.03	2.94
2.98	3.03	3.23
2.98	3.03	3.14
2.98	3.03	3.33
2.98	3.03	3.19
2.98	3.03	3.12
2.98	3.03	3.32
2.98	3.03	3.18
2.98	3.03	3.11
2.98	3.03	3.08
2.98	3.03	3.30
2.98	3.03	3.17
2.98	3.03	3.11
2.98	3.03	3.07
2.98	3.03	3.06
2.98	3.03	3.05
2.98	3.03	3.05
2.98	3.03	3.29
2.98	3.03	3.17
2.98	3.03	3.10
2.98	3.03	3.07
2.98	3.03	3.06
2.98	3.03	3.05
2.98	3.03	3.05
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.29
2.98	3.03	3.16
2.98	3.03	3.10
2.98	3.03	3.07
2.98	3.03	3.06
2.98	3.03	3.05
2.98	3.03	3.05
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.29
2.98	3.03	3.16
2.98	3.03	3.10
2.98	3.03	3.07
2.98	3.03	3.06
2.98	3.03	3.05
2.98	3.03	3.05
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.29
2.98	3.03	3.16
2.98	3.03	3.10
2.98	3.03	3.07
2.98	3.03	3.06
2.98	3.03	3.05
2.98	3.03	3.05
2.98	3.03	3.04
2.98	3.03	3.04
2.98	3.03	3.29
2.98	3.03	3.16
2.98	3.03	3.10
2.98	3.03	3.07
2.98	3.03	3.06
2.98	3.03	3.05
2.98	3.03	3.29
2.98	3.03	3.41
2.98	3.03	3.72
2.98	3.03	3.62
2.98	3.03	3.58
2.98	3.03	3.55
2.98	3.03	3.54
2.98	3.03	3.54
2.98	3.03	3.78
2.98	3.03	3.66
2.98	3.03	3.59
2.98	3.03	3.56
2.98	3.03	3.55
2.98	3.03	3.78
2.98	3.03	3.66
2.98	3.03	3.59
2.98	3.03	3.81
2.98	3.03	3.67
2.98	3.03	3.85
2.98	3.03	3.69
2.98	3.03	3.61
2.98	3.03	3.82
2.98	3.03	3.92
2.98	3.03	3.72
2.98	3.03	3.87
2.98	3.03	3.95
