Server_07	Server_0	Server_04
3.78	4.00	3.58
3.90	4.00	3.58
3.96	4.00	3.58
3.96	3.77	3.58
3.01	3.77	3.58
3.52	3.77	3.58
3.52	3.65	3.58
3.52	3.35	3.58
3.52	3.44	3.58
3.52	3.44	3.31
3.52	3.44	3.67
3.52	3.44	3.60
3.52	3.44	3.57
3.52	3.44	3.55
3.52	3.44	3.78
3.52	3.44	3.90
3.52	3.44	3.72
3.52	3.44	3.62
3.52	3.44	3.58
3.52	3.44	3.55
3.52	3.44	3.54
3.52	3.44	3.54
3.52	3.44	3.53
3.52	3.44	3.53
3.52	3.44	3.53
3.52	3.44	3.53
3.52	3.44	3.53
3.52	3.44	3.53
3.52	3.44	3.53
3.52	3.44	3.53
3.52	3.44	3.29
3.52	3.44	3.41
3.28	3.44	3.41
3.41	3.44	3.41
3.47	3.44	3.41
3.74	3.44	3.41
3.39	3.44	3.41
3.39	3.24	3.41
3.39	3.24	2.98
3.39	3.24	3.26
3.39	3.24	3.39
3.39	3.24	3.46
3.39	3.24	3.74
3.39	3.24	3.39
3.22	3.24	3.39
3.22	3.24	3.22
3.22	3.24	3.37
3.22	3.24	3.21
3.22	3.24	3.37
3.22	3.24	3.21
3.22	3.24	3.37
3.22	3.24	3.21
3.22	3.24	3.37
3.22	3.24	3.21
3.22	3.24	3.12
3.22	3.24	3.33
3.22	3.24	3.18
3.22	3.24	3.36
3.22	3.24	3.20
3.22	3.24	3.37
3.22	3.24	3.45
3.22	3.24	3.25
3.22	3.24	3.39
3.22	3.24	3.22
3.22	3.24	3.37
3.22	3.24	3.45
3.22	3.24	3.25
3.22	3.24	3.39
3.22	3.24	3.46
3.22	3.24	3.25
3.22	3.24	3.39
3.22	3.24	3.46
3.22	3.24	3.25
3.22	3.24	3.39
3.22	3.24	3.46
3.22	3.24	3.25
3.22	3.24	3.39
3.22	3.24	3.22
3.22	3.24	3.37
3.22	3.24	3.45
3.22	3.24	3.25
3.22	3.24	3.39
3.22	3.24	3.46
3.22	3.24	3.25
3.22	3.24	3.39
3.22	3.24	3.22
3.22	3.24	3.37
3.22	3.24	3.45
3.22	3.24	3.25
3.22	3.24	3.39
3.22	3.24	3.46
3.22	3.24	3.50
3.22	3.24	3.27
3.22	3.24	3.40
3.22	3.24	3.47
3.22	3.24	3.25
3.22	3.24	3.39
3.22	3.24	3.46
3.22	3.24	3.25
3.22	3.24	3.39
3.22	3.24	3.46
3.22	3.24	3.25
3.22	3.24	3.39
3.22	3.24	3.22
3.22	3.24	3.37
3.22	3.24	3.21
3.22	3.24	3.37
3.22	3.24	3.21
3.22	3.24	3.37
3.22	3.24	3.21
3.22	3.24	3.37
3.22	3.24	3.21
3.22	3.24	3.37
3.22	3.24	3.45
3.22	3.24	3.25
3.22	3.24	3.39
3.22	3.24	3.22
3.22	3.24	3.37
3.22	3.24	3.21
3.22	3.24	3.37
