Server_04	Server_0	Server_00
3.78	4.00	3.65
3.90	4.00	3.65
3.96	4.00	3.65
3.99	4.00	3.65
4.01	4.00	3.65
3.77	4.00	3.65
3.89	4.00	3.65
3.89	3.77	3.65
3.47	3.77	3.65
3.47	3.65	3.65
3.47	3.65	3.35
3.47	3.65	3.44
3.47	3.65	3.49
3.47	3.65	3.75
3.47	3.65	3.64
3.47	3.65	3.59
3.47	3.65	3.56
3.47	3.65	3.55
3.47	3.65	3.54
3.47	3.65	3.54
3.47	3.65	3.53
3.47	3.65	3.53
3.47	3.65	3.53
3.47	3.65	3.78
3.47	3.65	3.65
3.47	3.65	3.35
3.47	3.65	3.44
3.47	3.65	3.49
3.47	3.65	3.26
3.47	3.65	3.40
3.47	3.65	3.46
3.47	3.65	3.74
3.47	3.65	3.39
3.47	3.65	3.46
3.47	3.65	3.74
3.47	3.65	3.64
3.47	3.35	3.64
3.47	3.35	3.34
3.26	3.35	3.34
3.64	3.35	3.34
3.34	3.35	3.34
3.34	3.19	3.34
2.95	3.19	3.34
3.24	3.19	3.34
3.24	3.19	3.19
3.24	3.19	3.36
3.24	3.19	3.20
3.24	3.19	3.37
3.24	3.19	3.20
3.24	3.19	3.12
3.24	3.19	3.33
3.24	3.19	3.18
3.24	3.19	3.36
3.24	3.19	3.20
3.24	3.19	3.37
3.24	3.19	3.20
3.24	3.19	3.12
3.24	3.19	3.33
3.24	3.19	3.18
3.24	3.19	3.11
3.24	3.19	3.32
3.24	3.19	3.18
3.24	3.19	3.11
3.24	3.19	3.08
3.24	3.19	3.30
3.24	3.19	3.17
3.24	3.19	3.11
3.24	3.19	3.07
3.24	3.19	3.30
3.24	3.19	3.17
3.24	3.19	3.11
3.24	3.19	3.07
3.24	3.19	3.06
3.24	3.19	3.05
3.24	3.19	3.05
3.24	3.19	3.29
3.24	3.19	3.17
3.24	3.19	3.10
3.24	3.19	3.07
3.24	3.19	3.06
3.24	3.19	3.05
3.24	3.19	3.05
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.29
3.24	3.19	3.16
3.24	3.19	3.10
3.24	3.19	3.07
3.24	3.19	3.06
3.24	3.19	3.05
3.24	3.19	3.05
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.29
3.24	3.19	3.16
3.24	3.19	3.10
3.24	3.19	3.07
3.24	3.19	3.06
3.24	3.19	3.05
3.24	3.19	3.05
3.24	3.19	3.04
3.24	3.19	3.04
3.24	3.19	3.04
