Server_02	Server_0	Server_03
3.78	4.00	3.88
3.90	4.00	3.88
3.96	4.00	3.88
3.96	3.60	3.88
3.26	3.60	3.88
3.26	3.60	3.70
3.26	3.60	3.62
3.26	3.60	3.57
3.26	3.60	3.55
3.26	3.60	3.54
3.26	3.60	3.54
3.26	3.60	3.53
3.26	3.32	3.53
3.26	3.43	3.53
3.26	3.43	3.29
3.26	3.23	3.29
3.26	3.23	3.16
3.15	3.23	3.16
3.34	3.23	3.16
3.19	3.23	3.16
3.36	3.23	3.16
3.20	3.23	3.16
3.12	3.23	3.16
3.33	3.23	3.16
3.18	3.23	3.16
3.36	3.23	3.16
3.44	3.23	3.16
3.49	3.23	3.16
3.26	3.23	3.16
3.40	3.23	3.16
3.46	3.23	3.16
3.25	3.23	3.16
3.39	3.23	3.16
3.22	3.23	3.16
3.37	3.23	3.16
3.45	3.23	3.16
3.25	3.23	3.16
3.14	3.23	3.16
3.34	3.23	3.16
3.19	3.23	3.16
3.36	3.23	3.16
3.20	3.23	3.16
3.37	3.23	3.16
3.20	3.23	3.16
3.12	3.23	3.16
3.08	3.23	3.16
3.06	3.23	3.16
3.30	3.23	3.16
3.17	3.23	3.16
3.11	3.23	3.16
3.07	3.23	3.16
3.06	3.23	3.16
3.05	3.23	3.16
3.29	3.23	3.16
3.17	3.23	3.16
3.10	3.23	3.16
3.07	3.23	3.16
3.06	3.23	3.16
3.05	3.23	3.16
3.05	3.23	3.16
3.29	3.23	3.16
3.17	3.23	3.16
3.10	3.23	3.16
3.07	3.23	3.16
3.06	3.23	3.16
3.05	3.23	3.16
3.05	3.23	3.16
3.29	3.23	3.16
3.17	3.23	3.16
3.10	3.23	3.16
3.07	3.23	3.16
3.06	3.23	3.16
3.05	3.23	3.16
3.05	3.23	3.16
3.29	3.23	3.16
3.17	3.23	3.16
3.10	3.23	3.16
3.07	3.23	3.16
3.06	3.23	3.16
3.05	3.23	3.16
3.05	3.23	3.16
3.04	3.23	3.16
3.29	3.23	3.16
3.16	3.23	3.16
3.10	3.23	3.16
3.07	3.23	3.16
3.06	3.23	3.16
3.05	3.23	3.16
3.05	3.23	3.16
3.04	3.23	3.16
3.04	3.23	3.16
3.04	3.23	3.16
3.29	3.23	3.16
3.16	3.23	3.16
3.10	3.23	3.16
3.07	3.23	3.16
3.06	3.23	3.16
3.05	3.23	3.16
3.05	3.23	3.16
3.04	3.23	3.16
3.04	3.23	3.16
3.04	3.23	3.16
3.04	3.23	3.16
3.04	3.23	3.16
3.29	3.23	3.16
3.16	3.23	3.16
3.10	3.23	3.16
3.07	3.23	3.16
3.06	3.23	3.16
3.05	3.23	3.16
3.54	3.23	3.16
3.53	3.23	3.16
4.02	3.23	3.16
4.27	3.23	3.16
4.39	3.23	3.16
4.45	3.23	3.16
4.48	3.23	3.16
4.50	3.23	3.16
4.50	3.23	3.16
4.51	3.23	3.16
