Server_04	Server_0	Server_00
3.78	4.00	3.40
3.90	4.00	3.40
3.96	4.00	3.40
3.99	4.00	3.40
4.01	4.00	3.40
4.01	4.00	3.40
3.77	4.00	3.40
3.90	4.00	3.40
3.71	4.00	3.40
3.87	4.00	3.40
3.94	4.00	3.40
3.94	3.77	3.40
3.25	3.77	3.40
3.25	3.65	3.40
3.25	3.35	3.40
3.25	3.35	2.98
3.25	3.35	3.25
3.25	3.35	3.39
3.25	3.35	3.46
3.25	3.35	3.50
3.25	3.35	3.51
3.25	3.35	3.52
3.25	3.35	3.53
3.25	3.35	3.53
3.25	3.35	3.53
3.25	3.35	3.53
3.25	3.35	3.53
3.25	3.35	3.53
3.25	3.35	3.29
3.25	3.35	3.41
3.25	3.35	3.23
3.25	3.35	3.38
3.25	3.35	3.46
3.25	3.35	3.49
3.25	3.35	3.27
3.25	3.35	3.40
3.25	3.35	3.71
3.25	3.35	3.38
3.25	3.35	3.21
3.25	3.35	3.37
3.25	3.35	3.45
3.25	3.35	3.25
3.25	3.35	3.39
3.25	3.35	3.46
3.25	3.35	3.25
3.25	3.35	3.39
3.25	3.35	3.46
3.25	3.35	3.25
3.25	3.35	3.39
3.25	3.35	3.22
3.25	3.19	3.22
3.15	3.19	3.22
3.34	3.19	3.22
3.19	3.19	3.22
3.12	3.19	3.22
3.32	3.19	3.22
3.18	3.19	3.22
3.36	3.19	3.22
3.44	3.19	3.22
3.24	3.19	3.22
3.39	3.19	3.22
3.46	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.46	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.46	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.22	3.19	3.22
3.37	3.19	3.22
3.45	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.46	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.46	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.46	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.22	3.19	3.22
3.37	3.19	3.22
3.45	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.46	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.46	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.46	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.46	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.46	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.46	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.22	3.19	3.22
3.37	3.19	3.22
3.21	3.19	3.22
3.37	3.19	3.22
3.45	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.22	3.19	3.22
3.37	3.19	3.22
3.45	3.19	3.22
3.25	3.19	3.22
3.39	3.19	3.22
3.22	3.19	3.22
