Server_07	Server_0	Server_06
3.78	4.00	3.44
3.90	4.00	3.44
3.96	4.00	3.44
3.99	4.00	3.44
4.01	4.00	3.44
4.01	4.00	3.44
3.77	4.00	3.44
3.77	3.77	3.44
3.65	3.77	3.44
3.65	3.65	3.44
3.35	3.65	3.44
3.44	3.65	3.44
3.49	3.65	3.44
3.51	3.65	3.44
3.52	3.65	3.44
3.53	3.65	3.44
3.53	3.65	3.44
3.53	3.65	3.44
3.29	3.65	3.44
3.41	3.65	3.44
3.47	3.65	3.44
3.47	3.35	3.44
3.01	3.35	3.44
3.01	3.35	3.24
3.01	3.19	3.24
3.01	3.12	3.24
3.01	3.08	3.24
3.01	3.08	2.90
3.01	3.08	3.21
3.01	3.08	3.13
3.01	3.08	3.08
3.01	3.08	3.31
3.01	3.08	3.18
3.01	3.08	3.35
3.01	3.08	3.20
3.01	3.08	3.12
3.01	3.08	3.33
3.01	3.08	3.18
3.01	3.08	3.11
3.01	3.08	3.08
3.01	3.08	3.30
3.01	3.08	3.17
3.01	3.08	3.11
3.01	3.08	3.07
3.01	3.08	3.06
3.01	3.08	3.05
3.01	3.08	3.05
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.29
3.01	3.08	3.16
3.01	3.08	3.10
3.01	3.08	3.07
3.01	3.08	3.06
3.01	3.08	3.05
3.01	3.08	3.05
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.29
3.01	3.08	3.16
3.01	3.08	3.10
3.01	3.08	3.07
3.01	3.08	3.06
3.01	3.08	3.05
3.01	3.08	3.05
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.29
3.01	3.08	3.16
3.01	3.08	3.10
3.01	3.08	3.07
3.01	3.08	3.06
3.01	3.08	3.05
3.01	3.08	3.05
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.29
3.01	3.08	3.16
3.01	3.08	3.10
3.01	3.08	3.07
3.01	3.08	3.06
3.01	3.08	3.05
3.01	3.08	3.05
3.01	3.08	3.04
3.01	3.08	3.29
3.01	3.08	3.16
3.01	3.08	3.10
3.01	3.08	3.07
3.01	3.08	3.06
3.01	3.08	3.05
3.01	3.08	3.05
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.04
3.01	3.08	3.29
3.01	3.08	3.16
3.01	3.08	3.10
3.01	3.08	3.07
3.01	3.08	3.06
3.01	3.08	3.05
3.01	3.08	3.05
3.01	3.08	3.04
3.01	3.08	3.29
3.01	3.08	3.16
3.01	3.08	3.10
3.01	3.08	3.07
3.01	3.08	3.30
3.01	3.08	3.66
3.01	3.08	3.60
3.01	3.08	3.81
3.01	3.08	3.67
3.01	3.08	3.60
3.01	3.08	3.81
3.01	3.08	3.67
3.01	3.08	3.60
3.01	3.08	3.57
3.01	3.08	3.55
