0, 13.271171219916996, Server_07, 2.5526430912103453, 3120.0042720588444, 0.0, 2
1, 17.74561777767061, Server_07, 4.0211812311925765, 2718.7719962639158, 0.0, 5
2, 22.47708632791979, Server_07, 4.0211812311925765, 2571.083347760885, 0.0, 5
3, 27.3269108593025, Server_07, 4.0211812311925765, 2508.3381720888137, 0.0, 5
4, 32.262270440685626, Server_07, 4.0211812311925765, 2464.865993936511, 0.0, 5
5, 37.30471688071116, Server_07, 4.0211812311925765, 2412.5194277598303, 0.0, 5
6, 40.61355204049467, Server_07, 3.531593941666367, 2340.7028836416102, 0.0, 4
7, 44.01663788670205, Server_07, 3.531593941666367, 2275.8755876321857, 0.0, 4
8, 47.53432492734664, Server_07, 3.531593941666367, 2201.73082781713, 0.0, 4
9, 51.10567377683117, Server_07, 3.531593941666367, 2168.648408882788, 0.0, 4
10, 54.68188936184312, Server_07, 3.531593941666367, 2165.697177893742, 0.0, 4
11, 58.32613693012579, Server_07, 3.531593941666367, 2125.2672478697104, 0.0, 4
12, 62.01474962195386, Server_07, 3.531593941666367, 2099.705403377982, 0.0, 4
13, 65.74187943380639, Server_07, 3.531593941666367, 2078.0065066074085, 0.0, 4
14, 69.50180205210934, Server_07, 3.531593941666367, 2059.882818411758, 0.0, 4
15, 73.2791902582949, Server_07, 3.531593941666367, 2050.358495670998, 0.0, 4
16, 77.11507534112172, Server_07, 3.531593941666367, 2019.0907268505534, 0.0, 4
17, 83.22996995432145, Server_07, 4.0211812311925765, 1989.404686344129, 0.0, 5
18, 89.47235056414992, Server_07, 4.0211812311925765, 1948.7757572562157, 0.0, 5
19, 93.49011801982002, Server_07, 3.531593941666367, 1927.6874745624777, 0.0, 4
20, 97.56336798508498, Server_07, 3.531593941666367, 1901.430078204442, 0.0, 4
21, 104.17360415975025, Server_07, 4.0211812311925765, 1840.3275886910355, 0.0, 5
22, 108.46749857132156, Server_07, 3.531593941666367, 1803.7239060021054, 0.0, 4
23, 112.90292275360598, Server_07, 3.531593941666367, 1746.1689528894199, 0.0, 4
24, 120.01074580421081, Server_07, 4.0211812311925765, 1711.4944918282438, 0.0, 5
25, 124.62052007051898, Server_07, 3.531593941666367, 1680.1256531380543, 0.0, 4
26, 129.25640559629218, Server_07, 3.531593941666367, 1670.6624779541414, 0.0, 4
27, 133.9348155637205, Server_07, 3.531593941666367, 1655.4769791278843, 0.0, 4
28, 138.71257698438214, Server_07, 3.531593941666367, 1621.0520614332884, 0.0, 4
29, 143.52016197407286, Server_07, 3.531593941666367, 1610.9959608843528, 0.0, 4
30, 148.34419671671654, Server_07, 3.531593941666367, 1605.5025332913692, 0.0, 4
31, 153.18612159919076, Server_07, 3.531593941666367, 1599.5704576156736, 0.0, 4
32, 160.85964255784393, Server_07, 4.0211812311925765, 1585.3217923751076, 0.0, 5
33, 165.83753172555288, Server_07, 3.531593941666367, 1555.8803619496007, 0.0, 4
34, 170.96870883773246, Server_07, 3.531593941666367, 1509.4002468977596, 0.0, 4
35, 174.24857221068484, Server_07, 3.0417973963282776, 1503.1113919730894, 0.0, 3
36, 177.558800603186, Server_07, 3.0417973963282776, 1489.32321744572, 0.0, 3
37, 182.85408626538126, Server_07, 3.531593941666367, 1462.6217534011512, 0.0, 4
38, 188.19938538296563, Server_07, 3.531593941666367, 1448.936688037037, 0.0, 4
39, 193.58946359210603, Server_07, 3.531593941666367, 1436.899373160517, 0.0, 4
40, 197.05388872667987, Server_07, 3.0417973963282776, 1423.0355133959144, 0.0, 3
41, 202.56444236150102, Server_07, 3.531593941666367, 1405.484913722534, 0.0, 4
42, 208.16554948627814, Server_07, 3.531593941666367, 1382.762340991326, 0.0, 4
43, 213.8390293685446, Server_07, 3.531593941666367, 1365.1233741408805, 0.0, 4
44, 217.50343486074982, Server_07, 3.0417973963282776, 1345.3751257842246, 0.0, 3
45, 223.29967147474062, Server_07, 3.531593941666367, 1336.2118415430673, 0.0, 4
46, 227.01565135102928, Server_07, 3.0417973963282776, 1326.7025560224101, 0.0, 3
47, 232.87029945388483, Server_07, 3.531593941666367, 1322.8805325161131, 0.0, 4
48, 238.81421613002087, Server_07, 3.531593941666367, 1303.0128822456488, 0.0, 4
49, 242.6297743423858, Server_07, 3.0417973963282776, 1292.0783082337875, 0.0, 3
50, 248.69911356155066, Server_07, 3.531593941666367, 1276.0861965902266, 0.0, 4
51, 252.5681043739218, Server_07, 3.0417973963282776, 1274.2340933548503, 0.0, 3
52, 258.6991113662107, Server_07, 3.531593941666367, 1263.2508835401923, 0.0, 4
53, 262.6118195888911, Server_07, 3.0417973963282776, 1259.9968409151386, 0.0, 3
54, 268.7586603971385, Server_07, 3.531593941666367, 1259.996840915138, 0.0, 4
55, 272.6713686198189, Server_07, 3.0417973963282776, 1259.9968409151386, 0.0, 3
56, 278.8182094280663, Server_07, 3.531593941666367, 1259.996840915138, 0.0, 4
57, 282.73091765074673, Server_07, 3.0417973963282776, 1259.9968409151386, 0.0, 3
58, 288.8962154357435, Server_07, 3.531593941666367, 1256.224803747101, 0.0, 4
59, 292.8307823635786, Server_07, 3.0417973963282776, 1252.9968584655999, 0.0, 3
60, 299.0329526235643, Server_07, 3.531593941666367, 1248.7564312718196, 0.0, 4
