Server_05	Server_0	Server_01
3.78	4.00	3.86
3.60	3.78	3.86
3.60	3.78	3.69
3.60	3.65	3.69
3.60	3.59	3.69
3.60	3.81	3.69
3.60	3.67	3.69
3.60	3.60	3.69
3.60	3.57	3.69
3.60	3.55	3.69
3.60	3.54	3.69
3.60	3.54	3.69
3.61	3.92	3.69
3.61	3.72	3.69
3.61	3.87	3.69
3.61	3.70	3.69
3.61	3.62	3.69
3.61	3.82	3.69
3.61	3.68	3.69
3.61	3.85	3.69
3.61	3.69	3.69
3.61	3.61	3.69
3.29	3.61	3.69
3.29	3.82	3.69
3.29	3.67	3.69
3.29	3.85	3.69
3.29	3.69	3.69
3.29	3.61	3.69
3.29	3.57	3.69
3.29	3.80	3.69
3.29	3.66	3.69
3.29	3.60	3.69
3.36	3.58	4.10
3.36	3.80	4.10
3.36	3.80	3.82
3.36	3.80	3.67
3.36	3.67	3.67
3.36	3.60	3.67
3.36	3.57	3.67
3.36	3.79	3.67
3.36	3.66	3.67
3.36	3.60	3.67
3.50	3.56	3.99
3.50	3.56	3.76
3.50	3.56	3.89
3.50	3.56	3.47
3.50	3.56	3.50
3.50	3.56	3.52
3.50	3.56	3.52
3.50	3.56	3.53
3.50	3.56	3.77
3.50	3.56	3.65
3.57	3.61	3.71
3.57	3.61	3.62
3.57	3.61	3.58
3.57	3.33	3.58
3.57	3.67	3.58
3.57	3.60	3.58
3.57	3.57	3.58
3.57	3.79	3.58
3.57	3.66	3.58
3.57	3.60	3.58
3.54	3.59	3.68
3.54	3.56	3.68
3.54	3.55	3.68
3.54	3.54	3.68
3.54	3.53	3.68
3.54	3.53	3.68
3.54	3.53	3.68
3.54	3.53	3.68
3.54	3.53	3.68
3.54	3.78	3.68
3.58	3.52	3.59
3.58	3.53	3.59
3.58	3.53	3.59
3.58	3.53	3.59
3.58	3.53	3.59
3.58	3.53	3.59
3.58	3.53	3.59
3.58	3.53	3.59
3.58	3.53	3.59
3.58	3.53	3.59
3.45	3.53	3.56
3.45	3.53	3.56
3.45	3.53	3.56
3.45	3.53	3.56
3.45	3.53	3.56
3.45	3.53	3.30
3.45	3.53	3.66
3.45	3.53	3.60
3.45	3.53	3.81
3.45	3.53	3.67
3.46	3.44	3.62
3.46	3.44	3.58
3.46	3.44	3.55
3.46	3.44	3.54
3.46	3.44	3.29
3.46	3.44	3.66
3.46	3.44	3.59
3.46	3.44	3.81
3.46	3.44	3.91
3.46	3.44	3.72
3.66	3.55	3.87
3.66	3.55	4.19
3.66	3.55	4.35
3.66	3.55	4.19
3.66	3.55	4.35
3.66	3.55	4.18
3.66	3.55	4.35
3.66	3.55	4.43
3.66	3.55	4.23
3.66	3.55	4.37
3.74	4.10	3.95
3.74	4.10	4.23
3.74	4.10	4.37
3.74	4.10	4.44
3.74	4.10	4.48
3.74	4.10	4.49
3.74	4.10	4.50
3.74	4.10	4.51
