Server_02	Server_0	Server_03
3.78	4.00	3.95
2.56	3.77	3.95
2.56	4.38	3.95
2.56	4.45	3.95
2.56	4.48	3.95
2.56	4.49	3.95
2.56	4.50	3.95
2.56	4.51	3.95
2.56	4.26	3.95
2.56	4.14	3.95
2.56	4.08	3.95
2.56	4.05	3.95
3.68	4.02	3.95
3.68	4.02	3.95
3.68	4.02	3.95
3.68	4.02	3.95
3.68	4.02	3.95
3.68	4.02	3.95
3.68	4.02	3.95
3.68	4.02	3.95
3.68	4.02	3.95
3.68	3.78	3.95
3.87	4.02	3.74
3.87	4.02	3.88
3.87	4.02	3.95
3.87	4.02	3.99
3.87	3.78	3.99
3.87	3.90	3.99
3.87	3.96	3.99
3.87	3.96	3.76
3.87	3.75	3.76
3.87	3.88	3.76
3.57	3.56	3.76
3.57	3.55	3.76
3.57	3.78	3.76
3.57	3.66	3.76
3.57	3.84	3.76
3.57	3.69	3.76
3.57	3.61	3.76
3.57	3.81	3.76
3.57	3.67	3.76
3.57	3.60	3.76
3.34	3.81	3.91
3.34	3.67	3.91
3.34	3.67	3.72
3.34	3.67	3.63
3.34	3.67	3.82
3.34	3.67	3.68
3.34	3.67	3.85
3.34	3.67	3.69
3.34	3.67	3.86
3.34	3.67	3.94
3.56	3.74	3.73
3.56	3.74	3.88
3.56	3.74	3.70
3.56	3.64	3.70
3.56	3.58	3.70
3.56	3.56	3.70
3.56	3.54	3.70
3.56	3.54	3.70
3.56	3.53	3.70
3.56	3.78	3.70
3.57	3.55	3.83
3.57	3.55	3.68
3.57	3.55	3.85
3.57	3.55	3.69
3.57	3.55	3.61
3.57	3.55	3.57
3.57	3.55	3.55
3.57	3.55	3.79
3.57	3.55	3.66
3.57	3.55	3.60
3.54	3.62	3.87
3.54	3.62	3.70
3.54	3.62	3.62
3.54	3.62	3.57
3.54	3.62	3.55
3.54	3.62	3.54
3.54	3.62	3.54
3.54	3.62	3.53
3.54	3.62	3.53
3.54	3.62	3.53
3.53	3.55	3.81
3.53	3.55	3.67
3.53	3.55	3.60
3.53	3.55	3.57
3.53	3.55	3.79
3.53	3.55	3.66
3.53	3.55	3.60
3.53	3.55	3.56
3.53	3.55	3.55
3.53	3.55	3.78
3.53	3.53	3.56
3.53	3.53	3.55
3.53	3.53	3.54
3.53	3.53	3.54
3.53	3.53	3.78
3.53	3.53	3.65
3.53	3.53	3.59
3.53	3.53	3.56
3.53	3.53	3.55
3.53	3.53	3.54
3.53	3.50	3.54
3.53	3.50	3.29
3.53	3.50	3.66
3.53	3.50	3.59
3.53	3.50	3.56
3.53	3.50	3.55
3.53	3.50	3.29
3.53	3.50	3.66
3.53	3.50	3.59
3.53	3.50	3.56
3.69	3.59	3.75
3.69	3.59	3.64
3.69	3.59	3.59
3.69	3.59	3.56
3.69	3.59	3.55
3.69	3.59	3.54
3.69	3.59	3.54
3.69	3.59	3.53
