Server_04	Server_0	Server_05
3.78	4.00	3.70
4.40	4.00	3.70
4.70	4.00	3.70
3.38	4.00	3.70
3.70	4.00	3.70
3.86	4.00	3.70
3.94	4.00	3.70
3.98	4.00	3.70
4.00	4.00	3.70
4.01	4.00	3.70
4.02	4.00	3.70
3.44	4.18	3.70
3.73	4.18	3.70
3.88	4.18	3.70
3.95	4.18	3.70
3.98	4.18	3.70
4.00	4.18	3.70
4.01	4.18	3.70
4.02	4.18	3.70
4.02	4.18	3.70
4.02	4.18	3.70
3.71	4.18	3.70
3.87	4.18	3.70
3.70	4.18	3.70
3.86	4.18	3.70
3.94	4.18	3.70
3.98	4.18	3.70
3.76	4.18	3.70
3.89	4.18	3.70
3.89	3.86	3.70
3.71	3.86	3.70
3.61	3.64	3.70
3.57	3.64	3.70
3.80	3.64	3.70
3.66	3.64	3.70
3.60	3.64	3.70
3.81	3.64	3.70
3.92	3.64	3.70
3.72	3.64	3.70
3.87	3.64	3.70
3.95	3.64	3.70
3.77	3.77	3.70
3.65	3.77	3.70
3.59	3.77	3.70
3.81	3.77	3.70
3.67	3.77	3.70
3.67	3.65	3.70
3.67	3.84	3.70
3.67	3.68	3.70
3.67	3.61	3.70
3.67	3.81	3.70
3.67	3.67	3.70
3.19	3.66	4.00
3.19	3.66	3.77
3.19	3.66	3.65
3.19	3.66	3.59
3.19	3.66	3.81
3.19	3.66	3.67
3.19	3.66	3.60
3.19	3.66	3.57
3.19	3.66	3.55
3.19	3.66	3.54
3.36	3.60	3.68
3.36	3.60	3.61
3.36	3.60	3.57
3.36	3.60	3.55
3.36	3.60	3.54
3.36	3.60	3.54
3.36	3.60	3.78
3.36	3.60	3.66
3.36	3.60	3.59
3.36	3.60	3.56
3.62	3.57	3.63
3.62	3.57	3.58
3.33	3.57	3.58
3.43	3.57	3.58
3.48	3.57	3.58
3.75	3.57	3.58
3.64	3.57	3.58
3.59	3.57	3.58
3.56	3.57	3.58
3.71	3.57	3.77
3.62	3.57	3.77
3.62	3.57	3.65
3.62	3.57	3.59
3.62	3.57	3.56
3.62	3.57	3.79
3.62	3.57	3.66
3.62	3.57	3.60
3.62	3.57	3.56
3.62	3.57	3.55
3.62	3.57	3.54
3.60	3.55	3.81
3.60	3.55	3.67
3.60	3.55	3.60
3.60	3.55	3.57
3.60	3.55	3.55
3.60	3.55	3.79
3.60	3.55	3.66
3.60	3.55	3.59
3.60	3.55	3.56
3.60	3.55	3.79
3.77	3.53	3.56
3.65	3.53	3.56
3.35	3.53	3.56
3.44	3.53	3.56
3.73	3.53	3.56
3.63	3.53	3.56
3.58	3.53	3.56
3.56	3.53	3.56
3.54	3.53	3.56
3.72	3.43	3.50
3.63	3.43	3.50
3.58	3.43	3.50
3.80	3.43	3.50
3.67	3.43	3.50
3.84	3.43	3.50
3.69	3.43	3.50
3.61	3.43	3.50
3.33	3.43	3.50
