Server_01	Server_0	Server_07
3.78	4.00	3.35
4.56	4.00	3.35
4.78	4.00	3.35
4.89	4.00	3.35
4.46	4.00	3.35
4.24	4.00	3.35
4.13	4.00	3.35
4.08	4.00	3.35
4.05	4.00	3.35
4.03	4.00	3.35
4.03	4.00	3.35
3.65	4.00	3.35
3.84	4.00	3.35
3.93	4.00	3.35
3.97	4.00	3.35
4.00	4.00	3.35
4.01	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
4.02	4.00	3.35
3.94	4.01	3.35
3.74	4.01	3.35
3.88	4.01	3.35
3.71	4.01	3.35
3.86	4.01	3.35
3.70	4.01	3.35
3.86	4.01	3.35
3.70	4.01	3.35
3.86	4.01	3.35
3.69	4.01	3.35
3.67	3.87	3.35
3.85	3.87	3.35
3.93	3.87	3.35
3.98	3.87	3.35
3.75	3.87	3.35
3.64	3.87	3.35
3.83	3.87	3.35
3.68	3.87	3.35
3.85	3.87	3.35
4.18	3.87	3.35
3.77	3.70	3.35
3.90	3.70	3.35
3.96	3.70	3.35
3.75	3.70	3.35
3.88	3.70	3.35
3.71	3.70	3.35
3.62	3.70	3.35
3.82	3.70	3.35
3.68	3.70	3.35
3.60	3.70	3.35
3.35	3.88	3.35
3.44	3.88	3.35
3.73	3.88	3.35
3.63	3.88	3.35
3.63	3.70	3.35
3.63	3.37	3.35
3.63	3.70	3.35
3.63	3.61	3.35
3.63	3.82	3.35
3.63	3.67	3.35
3.63	3.60	3.35
3.47	3.53	3.35
3.47	3.53	3.35
3.47	3.78	3.35
3.47	3.65	3.35
3.47	3.59	3.35
3.47	3.56	3.35
3.47	3.79	3.35
3.47	3.66	3.35
3.47	3.60	3.35
3.47	3.56	3.35
3.38	3.58	3.35
3.38	3.56	3.35
3.38	3.79	3.35
3.38	3.66	3.35
3.38	3.60	3.35
3.38	3.56	3.35
3.38	3.55	3.35
3.38	3.54	3.35
3.38	3.78	3.35
3.38	3.66	3.35
3.51	3.59	3.35
3.51	3.56	3.35
3.51	3.55	3.35
3.51	3.54	3.35
3.51	3.29	3.35
3.51	3.66	3.35
3.51	3.59	3.35
3.51	3.56	3.35
3.51	3.55	3.35
3.51	3.54	3.35
3.32	3.54	3.35
3.32	3.54	3.35
3.32	3.53	3.35
3.32	3.53	3.35
3.32	3.53	3.35
3.32	3.53	3.35
3.32	3.53	3.35
3.32	3.53	3.35
3.32	3.53	3.35
3.32	3.53	3.35
3.37	3.78	3.35
3.37	3.65	3.35
3.37	3.59	3.35
3.37	3.56	3.35
3.37	3.55	3.35
3.37	3.54	3.35
3.37	3.29	3.35
3.37	3.66	3.35
3.37	3.59	3.35
3.37	3.56	3.35
3.50	3.55	3.35
3.50	3.54	3.35
3.50	3.54	3.35
3.50	3.53	3.35
3.50	3.53	3.35
3.50	3.53	3.35
3.50	3.53	3.35
3.50	3.53	3.35
