Server_00	Server_0	Server_04
3.78	4.00	3.96
3.22	3.29	3.55
3.22	3.41	3.55
3.22	3.47	3.55
3.22	3.50	3.55
3.22	3.52	3.55
3.22	3.52	3.55
3.22	3.53	3.55
3.22	3.53	3.55
3.22	3.53	3.55
3.22	3.53	3.55
3.22	3.53	3.55
3.37	3.54	3.54
3.37	3.54	3.54
3.37	3.53	3.54
3.37	3.53	3.54
3.37	3.53	3.54
3.37	3.53	3.54
3.37	3.53	3.54
3.37	3.53	3.54
3.37	3.53	3.54
3.37	3.53	3.54
3.47	3.55	3.63
3.47	3.54	3.63
3.47	3.54	3.63
3.47	3.53	3.63
3.47	3.53	3.63
3.47	3.53	3.63
3.47	3.53	3.63
3.47	3.53	3.63
3.47	3.53	3.63
3.47	3.53	3.63
3.50	3.54	3.73
3.50	3.54	3.63
3.50	3.54	3.34
3.50	3.29	3.34
3.27	3.29	3.34
3.40	3.29	3.34
3.47	3.29	3.34
3.50	3.29	3.34
3.52	3.29	3.34
3.53	3.46	3.49
3.53	3.46	3.49
3.53	3.46	3.49
3.53	3.46	3.49
3.53	3.46	3.49
3.78	3.46	3.49
3.65	3.46	3.49
3.59	3.46	3.49
3.56	3.46	3.49
3.55	3.46	3.49
3.50	3.62	3.68
3.76	3.62	3.68
3.89	3.62	3.68
4.20	3.62	3.68
4.36	3.62	3.68
4.43	3.62	3.68
4.23	3.62	3.68
4.37	3.62	3.68
4.44	3.62	3.68
4.48	3.62	3.68
4.10	3.86	3.68
4.30	3.86	3.68
4.41	3.86	3.68
4.46	3.86	3.68
4.48	3.86	3.68
4.50	3.86	3.68
4.50	3.86	3.68
4.51	3.86	3.68
4.51	3.86	3.68
4.51	3.86	3.68
4.09	4.28	3.68
4.30	4.28	3.68
4.41	4.28	3.68
4.46	4.28	3.68
4.48	4.28	3.68
4.50	4.28	3.68
4.50	4.28	3.68
4.51	4.28	3.68
4.51	4.28	3.68
4.51	4.28	3.68
4.28	4.46	3.68
4.40	4.46	3.68
4.45	4.46	3.68
4.48	4.46	3.68
4.50	4.46	3.68
4.50	4.46	3.68
4.51	4.46	3.68
4.51	4.46	3.68
4.51	4.46	3.68
4.51	4.46	3.68
4.24	4.50	3.68
4.37	4.50	3.68
4.44	4.50	3.68
4.48	4.50	3.68
4.49	4.50	3.68
4.50	4.50	3.68
4.51	4.50	3.68
4.51	4.50	3.68
4.51	4.50	3.68
4.51	4.50	3.68
4.41	4.50	3.68
4.46	4.50	3.68
4.49	4.50	3.68
4.50	4.50	3.68
4.50	4.50	3.68
4.51	4.50	3.68
4.51	4.50	3.68
4.51	4.50	3.68
4.51	4.50	3.68
4.51	4.50	3.68
4.46	4.51	3.68
4.48	4.51	3.68
4.50	4.51	3.68
4.50	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
4.51	4.51	3.68
