Server_05	Server_0	Server_04
3.78	4.00	3.68
3.41	3.78	3.68
3.41	3.90	3.68
3.41	3.96	3.68
3.41	3.99	3.68
3.41	4.01	3.68
3.41	3.77	3.68
3.41	3.65	3.68
3.41	3.59	3.68
3.41	3.81	3.68
3.41	3.67	3.68
3.41	3.60	3.68
3.67	3.69	3.68
3.67	3.61	3.68
3.67	3.57	3.68
3.67	3.55	3.68
3.67	3.79	3.68
3.67	3.66	3.68
3.67	3.84	3.68
3.67	3.69	3.68
3.67	3.85	3.68
3.67	3.69	3.68
3.45	3.69	3.68
3.45	3.85	3.68
3.45	3.69	3.68
3.45	3.61	3.68
3.45	3.82	3.68
3.45	3.67	3.68
3.45	3.60	3.68
3.45	3.81	3.68
3.45	3.67	3.68
3.45	3.60	3.68
3.45	3.89	3.93
3.45	3.89	3.73
3.45	3.71	3.73
3.45	3.62	3.73
3.45	3.58	3.73
3.45	3.55	3.73
3.45	3.54	3.73
3.45	3.54	3.73
3.45	3.53	3.73
3.45	3.78	3.73
3.49	3.53	3.74
3.49	3.53	3.63
3.49	3.53	3.58
3.49	3.53	3.56
3.49	3.53	3.79
3.49	3.53	3.66
3.49	3.53	3.60
3.49	3.53	3.56
3.49	3.53	3.55
3.49	3.53	3.54
3.58	3.60	3.57
3.58	3.60	3.55
3.58	3.60	3.54
3.58	3.60	3.54
3.58	3.60	3.53
3.58	3.60	3.53
3.58	3.60	3.53
3.58	3.60	3.78
3.58	3.60	3.65
3.58	3.60	3.59
3.55	3.55	3.56
3.55	3.55	3.54
3.55	3.55	3.78
3.55	3.55	3.66
3.55	3.55	3.59
3.55	3.55	3.81
3.55	3.55	3.67
3.55	3.55	3.60
3.55	3.55	3.81
3.55	3.55	3.67
3.61	3.47	3.88
3.61	3.47	3.71
3.61	3.47	3.86
3.61	3.47	3.70
3.61	3.47	3.86
3.61	3.47	3.70
3.61	3.47	3.86
3.61	3.47	3.69
3.61	3.47	3.61
3.61	3.47	3.82
3.41	3.53	3.60
3.41	3.53	3.57
3.41	3.53	3.79
3.41	3.53	3.66
3.41	3.53	3.35
3.41	3.29	3.35
3.41	3.41	3.35
3.41	3.72	3.35
3.41	3.62	3.35
3.41	3.58	3.35
3.54	3.50	3.68
3.54	3.52	3.68
3.54	3.52	3.68
3.54	3.77	3.68
3.54	3.65	3.68
3.54	3.59	3.68
3.54	3.56	3.68
3.54	3.55	3.68
3.54	3.54	3.68
3.54	3.54	3.68
3.62	3.55	3.75
3.62	3.55	3.64
3.62	3.55	3.59
3.62	3.55	3.56
3.62	3.55	4.03
3.62	3.55	4.27
3.62	3.55	4.39
3.62	3.55	4.45
3.62	3.55	4.48
3.62	3.55	4.50
3.74	3.87	4.21
3.74	3.87	4.36
3.74	3.87	4.43
3.74	3.87	4.47
3.74	3.87	4.49
3.74	3.87	4.50
3.74	3.87	4.51
3.74	3.87	4.51
