Server_02	Server_0	Server_01
3.78	4.00	3.06
4.51	4.48	3.06
4.75	4.48	3.06
4.88	4.48	3.06
4.94	4.48	3.06
4.97	4.48	3.06
4.98	4.48	3.06
4.99	4.48	3.06
5.00	4.48	3.06
5.00	4.48	3.06
4.75	4.48	3.06
4.38	4.48	3.06
4.45	4.48	3.06
4.48	4.48	3.06
4.49	4.48	3.06
4.50	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.45	4.48	3.06
4.48	4.48	3.06
4.49	4.48	3.06
4.50	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.36	4.48	3.06
4.43	4.48	3.06
4.47	4.48	3.06
4.49	4.48	3.06
4.50	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.46	4.48	3.06
4.49	4.48	3.06
4.50	4.48	3.06
4.50	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.49	4.48	3.06
4.50	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.50	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
4.51	4.48	3.06
