Server_01	Server_0	Server_06
3.78	4.00	3.82
4.56	4.51	4.03
4.78	4.51	4.03
4.89	4.51	4.03
4.94	4.51	4.03
4.97	4.51	4.03
4.99	4.51	4.03
4.99	4.51	4.03
5.00	4.51	4.03
5.00	4.51	4.03
4.75	4.51	4.03
4.23	4.51	4.03
4.37	4.51	4.03
4.44	4.51	4.03
4.48	4.51	4.03
4.49	4.51	4.03
4.50	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.33	4.51	4.03
4.42	4.51	4.03
4.47	4.51	4.03
4.49	4.51	4.03
4.50	4.51	4.03
4.50	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.31	4.51	4.03
4.41	4.51	4.03
4.46	4.51	4.03
4.49	4.51	4.03
4.50	4.51	4.03
4.50	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.30	4.51	4.03
4.41	4.51	4.03
4.46	4.51	4.03
4.48	4.51	4.03
4.50	4.51	4.03
4.50	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.36	4.51	4.03
4.43	4.51	4.03
4.47	4.51	4.03
4.49	4.51	4.03
4.50	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.45	4.51	4.03
4.48	4.51	4.03
4.49	4.51	4.03
4.50	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.49	4.51	4.03
4.50	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.25	4.51	4.03
4.38	4.51	4.03
4.45	4.51	4.03
4.48	4.51	4.03
4.49	4.51	4.03
4.50	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.38	4.51	4.03
4.45	4.51	4.03
4.48	4.51	4.03
4.49	4.51	4.03
4.50	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.52	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
4.51	4.51	4.03
