Server_03	Server_0	Server_04
3.78	4.00	3.38
4.55	4.46	4.19
4.78	4.46	4.19
4.89	4.46	4.19
4.94	4.46	4.19
4.97	4.46	4.19
4.99	4.46	4.19
4.99	4.46	4.19
5.00	4.46	4.19
5.00	4.46	4.19
4.75	4.46	4.19
4.35	4.46	4.19
4.43	4.46	4.19
4.47	4.46	4.19
4.49	4.46	4.19
4.50	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.37	4.46	4.19
4.44	4.46	4.19
4.48	4.46	4.19
4.49	4.46	4.19
4.50	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.46	4.46	4.19
4.49	4.46	4.19
4.50	4.46	4.19
4.50	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.50	4.46	4.19
4.50	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.50	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.35	4.46	4.19
4.43	4.46	4.19
4.47	4.46	4.19
4.49	4.46	4.19
4.50	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.45	4.46	4.19
4.48	4.46	4.19
4.49	4.46	4.19
4.50	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.48	4.46	4.19
4.49	4.46	4.19
4.50	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.49	4.46	4.19
4.50	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.50	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
4.51	4.46	4.19
