Server_01	Server_0	Server_07
3.78	4.00	3.08
3.38	3.62	3.08
3.38	3.57	3.08
3.38	3.55	3.08
3.38	3.54	3.08
3.38	3.54	3.08
3.38	3.53	3.08
3.38	3.53	3.08
3.38	3.53	3.08
3.38	3.53	3.08
3.38	3.53	3.08
3.38	3.53	3.08
3.42	3.64	3.08
3.42	3.59	3.08
3.42	3.56	3.08
3.42	3.55	3.08
3.42	3.54	3.08
3.42	3.54	3.08
3.42	3.53	3.08
3.42	3.53	3.08
3.42	3.53	3.08
3.42	3.53	3.08
3.60	3.60	3.08
3.60	3.56	3.08
3.60	3.55	3.08
3.60	3.54	3.08
3.60	3.54	3.08
3.60	3.53	3.08
3.60	3.53	3.08
3.60	3.53	3.08
3.60	3.53	3.08
3.60	3.53	3.08
3.51	3.79	3.08
3.51	3.66	3.08
3.51	3.60	3.08
3.51	3.56	3.08
3.51	3.55	3.08
3.51	3.54	3.08
3.51	3.54	3.08
3.51	3.78	3.08
3.51	3.65	3.08
3.51	3.59	3.08
3.51	3.57	3.08
3.51	3.55	3.08
3.51	3.54	3.08
3.51	3.54	3.08
3.51	3.53	3.08
3.51	3.53	3.08
3.51	3.53	3.08
3.51	3.53	3.08
3.51	3.53	3.08
3.51	3.53	3.08
3.32	3.53	3.08
3.32	3.53	3.08
3.32	3.53	3.08
3.32	3.53	3.08
3.32	3.53	3.08
3.32	3.53	3.08
3.32	3.78	3.08
3.32	3.65	3.08
3.32	3.59	3.08
3.32	3.56	3.08
3.37	3.51	3.08
3.37	3.52	3.08
3.37	3.53	3.08
3.37	3.53	3.08
3.37	3.53	3.08
3.37	3.53	3.08
3.37	3.53	3.08
3.37	3.53	3.08
3.37	3.53	3.08
3.37	3.53	3.08
3.50	3.54	3.08
3.50	3.53	3.08
3.50	3.53	3.08
3.50	3.53	3.08
3.50	3.53	3.08
3.50	3.78	3.08
3.50	3.65	3.08
3.50	3.59	3.08
3.50	3.81	3.08
3.50	4.16	3.08
3.35	3.84	4.00
3.35	4.17	4.00
3.35	4.10	4.00
3.35	4.30	4.00
3.35	4.16	4.00
3.35	4.34	4.00
3.35	4.18	4.00
3.35	4.34	4.00
3.35	4.43	4.00
3.35	4.22	4.00
3.58	4.37	4.11
3.58	4.44	4.11
3.58	4.23	4.11
3.58	4.37	4.11
3.58	4.44	4.11
3.58	4.48	4.11
3.58	4.49	4.11
3.58	4.50	4.11
3.58	4.51	4.11
3.58	4.51	4.11
3.77	4.47	4.19
3.77	4.49	4.19
3.77	4.50	4.19
3.77	4.51	4.19
3.77	4.51	4.19
3.77	4.51	4.19
3.77	4.51	4.19
3.77	4.51	4.19
3.77	4.51	4.19
3.77	4.51	4.19
3.53	4.50	4.25
3.53	4.51	4.25
3.53	4.51	4.25
3.53	4.51	4.25
3.53	4.51	4.25
3.53	4.51	4.25
3.53	4.51	4.25
3.53	4.51	4.25
