Server_01	Server_0	Server_04
3.78	4.00	3.12
3.59	3.57	3.77
3.59	3.57	3.65
3.59	3.57	3.59
3.59	3.57	3.56
3.59	3.57	3.55
3.59	3.57	3.54
3.32	3.57	3.54
3.42	3.57	3.54
3.48	3.57	3.54
3.50	3.57	3.54
3.47	3.81	3.72
3.47	3.67	3.72
3.47	3.60	3.72
3.47	3.57	3.72
3.47	3.55	3.72
3.47	3.54	3.72
3.47	3.54	3.72
3.47	3.53	3.72
3.47	3.53	3.72
3.47	3.53	3.72
3.47	3.53	3.72
3.49	3.58	3.83
3.49	3.58	3.68
3.49	3.58	3.61
3.49	3.58	3.57
3.49	3.58	3.55
3.49	3.58	3.79
3.49	3.58	3.66
3.49	3.58	3.60
3.49	3.58	3.56
3.49	3.58	3.55
3.51	3.30	3.68
3.51	3.42	3.68
3.51	3.72	3.68
3.51	3.63	3.68
3.51	3.58	3.68
3.51	3.55	3.68
3.51	3.54	3.68
3.51	3.54	3.68
3.51	3.53	3.68
3.51	3.53	3.68
3.51	3.85	3.72
3.51	3.69	3.72
3.51	3.61	3.72
3.51	3.57	3.72
3.51	3.55	3.72
3.51	3.54	3.72
3.51	3.54	3.72
3.51	3.53	3.72
3.51	3.53	3.72
3.51	3.53	3.72
3.32	3.53	3.69
3.32	3.53	3.69
3.32	3.53	3.69
3.32	3.53	3.69
3.32	3.53	3.69
3.32	3.53	3.69
3.32	3.53	3.69
3.32	3.53	3.69
3.32	3.53	3.69
3.32	3.78	3.69
3.37	3.49	3.50
3.37	3.51	3.50
3.37	3.52	3.50
3.37	3.53	3.50
3.37	3.53	3.50
3.37	3.53	3.50
3.37	3.53	3.50
3.37	3.53	3.50
3.37	3.53	3.50
3.37	3.53	3.50
3.50	3.54	3.51
3.50	3.53	3.51
3.50	3.53	3.51
3.50	3.53	3.51
3.50	3.53	3.51
3.50	3.53	3.51
3.50	3.53	3.51
3.50	3.78	3.51
3.50	3.65	3.51
3.50	4.08	3.51
3.35	4.04	3.61
3.35	4.03	3.61
3.35	4.03	3.61
3.35	4.27	3.61
3.35	4.14	3.61
3.35	4.33	3.61
3.35	4.17	3.61
3.35	4.34	3.61
3.35	4.43	3.61
3.35	4.22	3.61
3.58	4.34	3.94
3.58	4.42	3.94
3.58	4.47	3.94
3.58	4.24	3.94
3.58	4.38	3.94
3.58	4.44	3.94
3.58	4.48	3.94
3.58	4.49	3.94
3.58	4.50	3.94
3.58	4.51	3.94
3.77	4.45	3.94
3.77	4.48	3.94
3.77	4.50	3.94
3.77	4.50	3.94
3.77	4.51	3.94
3.77	4.51	3.94
3.77	4.51	3.94
3.77	4.51	3.94
3.77	4.51	3.94
3.77	4.51	3.94
3.53	4.50	3.94
3.53	4.51	3.94
3.53	4.51	3.94
3.53	4.51	3.94
3.53	4.51	3.94
3.53	4.51	3.94
3.53	4.51	3.94
3.53	4.51	3.94
