Server_06	Server_0	Server_03
3.78	4.00	3.68
2.84	3.55	3.68
2.84	3.54	3.68
2.84	3.54	3.68
2.84	3.53	3.68
2.84	3.53	3.36
2.84	3.53	3.45
2.84	3.53	3.49
2.84	3.53	3.51
2.84	3.53	3.52
2.84	3.53	3.53
2.84	3.53	3.53
3.27	3.53	3.68
3.27	3.53	3.61
3.27	3.53	3.57
3.27	3.53	3.55
3.27	3.53	3.54
3.27	3.53	3.54
3.27	3.53	3.29
3.27	3.53	3.41
3.27	3.53	3.47
3.27	3.53	3.50
3.42	3.55	3.65
3.42	3.55	3.59
3.42	3.55	3.56
3.42	3.55	3.55
3.42	3.55	3.54
3.42	3.55	3.54
3.42	3.55	3.53
3.42	3.55	3.53
3.42	3.55	3.53
3.42	3.55	3.53
3.25	3.70	3.61
3.25	3.70	3.57
3.25	3.70	3.55
3.25	3.70	3.54
3.25	3.70	3.78
3.25	3.70	3.66
3.25	3.70	3.59
3.25	3.70	3.56
3.25	3.70	3.55
3.25	3.70	3.78
3.31	3.55	3.57
3.31	3.55	3.55
3.31	3.55	3.54
3.31	3.55	3.78
3.31	3.55	3.66
3.31	3.55	3.59
3.31	3.55	3.56
3.31	3.55	3.55
3.31	3.55	3.78
3.31	3.55	3.66
3.35	3.53	3.62
3.35	3.53	3.57
3.35	3.53	3.55
3.35	3.53	3.79
3.35	3.53	3.66
3.35	3.53	3.60
3.35	3.53	3.56
3.35	3.53	3.30
3.35	3.53	3.42
3.35	3.53	3.72
3.26	3.49	3.27
3.26	3.49	3.40
3.26	3.49	3.47
3.26	3.49	3.50
3.26	3.49	3.76
3.26	3.49	3.65
3.26	3.49	3.59
3.26	3.49	3.56
3.26	3.49	3.55
3.26	3.49	3.54
3.31	3.58	3.53
3.31	3.58	3.53
3.31	3.58	3.78
3.31	3.58	4.14
3.31	3.58	4.33
3.31	3.58	4.42
3.31	3.58	4.46
3.31	3.58	4.49
3.31	3.58	4.50
3.31	3.72	4.26
3.31	3.72	4.38
3.31	3.72	4.45
3.31	3.72	4.48
3.31	3.72	4.49
3.31	3.72	4.50
3.31	3.72	4.51
3.31	3.72	4.51
3.31	3.72	4.51
3.31	3.72	4.51
3.31	3.72	4.51
3.31	4.15	4.38
3.31	4.15	4.45
3.31	4.15	4.48
3.31	4.15	4.49
3.31	4.15	4.50
3.31	4.15	4.51
3.31	4.15	4.51
3.31	4.15	4.51
3.31	4.15	4.51
3.31	4.15	4.51
3.53	4.41	4.44
3.53	4.41	4.48
3.53	4.41	4.49
3.53	4.41	4.50
3.53	4.41	4.51
3.53	4.41	4.51
3.53	4.41	4.51
3.53	4.41	4.51
3.53	4.41	4.51
3.53	4.41	4.51
3.73	4.48	4.48
3.73	4.48	4.49
3.73	4.48	4.50
3.73	4.48	4.51
3.73	4.48	4.51
3.73	4.48	4.51
3.73	4.48	4.51
3.73	4.48	4.51
