Server_02	Server_0	Server_03
3.78	4.00	3.92
4.03	4.00	3.92
4.27	4.00	3.92
3.17	4.00	3.92
3.59	4.00	3.92
3.81	4.00	3.92
3.91	4.00	3.92
3.97	4.00	3.92
3.99	4.00	3.92
4.01	4.00	3.92
4.01	4.00	3.92
3.78	4.00	3.92
3.90	4.00	3.92
3.96	4.00	3.92
3.99	4.00	3.92
4.01	4.00	3.92
4.01	4.00	3.92
4.02	4.00	3.92
4.02	4.00	3.92
4.02	4.00	3.92
4.02	4.00	3.92
3.90	4.02	3.92
3.96	4.02	3.92
3.99	4.02	3.92
4.01	4.02	3.92
4.01	4.02	3.92
4.02	4.02	3.92
3.77	4.02	3.92
3.77	3.78	3.92
3.77	3.78	3.72
3.77	3.65	3.72
3.49	3.66	3.72
3.51	3.66	3.72
3.52	3.66	3.72
3.53	3.66	3.72
4.02	3.66	3.72
3.77	3.66	3.72
3.65	3.66	3.72
3.84	3.66	3.72
4.17	3.66	3.72
3.85	3.66	3.72
3.79	3.71	3.91
3.79	3.71	3.72
3.79	3.71	3.87
3.79	3.71	3.70
3.79	3.71	3.86
3.79	3.71	3.94
3.79	3.71	3.74
3.79	3.71	3.88
3.79	3.71	3.71
3.66	3.71	3.71
3.80	3.63	3.91
3.67	3.63	3.91
3.60	3.63	3.91
3.81	3.63	3.91
3.67	3.63	3.91
3.67	3.63	3.72
3.67	3.63	3.63
3.67	3.63	3.58
3.67	3.63	3.56
3.67	3.63	3.79
3.67	3.63	3.66
3.61	3.66	3.68
3.61	3.66	3.61
3.61	3.66	3.57
3.61	3.66	3.55
3.61	3.66	3.54
3.61	3.35	3.54
3.61	3.69	3.54
3.61	3.61	3.54
3.61	3.57	3.54
3.61	3.55	3.54
3.55	3.82	3.76
3.55	3.68	3.76
3.55	3.68	3.65
3.55	3.68	3.59
3.55	3.68	3.56
3.55	3.36	3.56
3.55	3.69	3.56
3.55	3.61	3.56
3.55	3.57	3.56
3.55	3.55	3.56
3.54	3.57	3.63
3.54	3.55	3.63
3.54	3.79	3.63
3.54	3.66	3.63
3.54	3.59	3.63
3.54	3.56	3.63
3.54	3.55	3.63
3.54	3.54	3.63
3.54	3.54	3.63
3.54	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.57	3.56
3.53	3.55	3.56
3.53	3.79	3.56
3.53	3.66	3.56
3.53	3.60	3.56
3.53	3.32	3.56
3.53	3.43	3.56
3.53	3.48	3.56
3.53	3.75	3.56
3.53	3.64	3.56
3.63	3.64	3.47
3.63	3.58	3.47
3.63	3.56	3.47
3.63	3.54	3.47
3.63	3.54	3.47
3.63	3.53	3.47
3.63	3.53	3.47
3.63	3.53	3.47
