Server_06	Server_0	Server_01
3.78	4.00	3.55
3.33	4.00	3.55
3.68	4.00	3.55
3.85	4.00	3.55
3.93	4.00	3.55
3.98	4.00	3.55
4.00	4.00	3.55
4.01	4.00	3.55
4.02	4.00	3.55
4.02	4.00	3.55
4.02	4.00	3.55
3.99	4.06	3.55
4.01	4.06	3.55
4.01	4.06	3.55
4.02	4.06	3.55
4.02	4.06	3.55
4.02	4.06	3.55
4.02	4.06	3.55
4.02	4.06	3.55
4.02	4.06	3.55
4.02	4.06	3.55
4.00	3.85	3.55
3.77	3.85	3.55
3.89	3.85	3.55
3.71	3.85	3.55
3.62	3.85	3.55
3.58	3.85	3.55
3.58	3.69	3.55
3.58	3.61	3.55
3.58	3.57	3.55
3.58	3.55	3.55
3.58	3.54	3.55
3.76	3.55	3.55
3.76	3.78	3.55
3.76	3.66	3.55
3.64	3.66	3.55
3.83	3.66	3.55
3.68	3.66	3.55
3.85	3.66	3.55
3.69	3.66	3.55
3.61	3.66	3.55
3.48	3.58	3.55
3.51	3.58	3.55
3.27	3.58	3.55
3.65	3.58	3.55
3.83	3.58	3.55
3.68	3.58	3.55
3.61	3.58	3.55
3.81	3.58	3.55
3.67	3.58	3.55
3.60	3.58	3.55
3.33	3.55	3.55
3.43	3.55	3.55
3.48	3.55	3.55
3.75	3.55	3.55
3.64	3.55	3.55
3.34	3.55	3.55
3.44	3.55	3.55
3.73	3.55	3.55
3.63	3.55	3.55
3.58	3.55	3.55
3.46	3.53	3.81
3.50	3.53	3.81
3.27	3.53	3.81
3.65	3.53	3.81
3.65	3.53	3.67
3.65	3.53	3.60
3.65	3.53	3.81
3.65	3.53	3.67
3.65	3.53	3.60
3.65	3.53	3.57
3.65	3.53	3.55
3.23	3.62	3.64
3.63	3.62	3.64
3.58	3.62	3.64
3.80	3.62	3.64
3.67	3.62	3.64
3.60	3.62	3.64
3.57	3.62	3.64
3.55	3.62	3.64
3.54	3.62	3.64
3.42	3.58	3.63
3.48	3.58	3.63
3.50	3.58	3.63
3.52	3.58	3.63
3.52	3.58	3.63
3.53	3.58	3.63
3.53	3.58	3.63
3.53	3.58	3.63
3.53	3.58	3.63
3.53	3.58	3.63
3.44	3.53	3.64
3.49	3.53	3.64
3.75	3.53	3.64
3.64	3.53	3.64
3.59	3.53	3.64
3.56	3.53	3.64
3.55	3.53	3.64
3.54	3.53	3.64
3.54	3.53	3.64
3.53	3.53	3.64
3.40	3.43	3.57
3.46	3.43	3.57
3.50	3.43	3.57
3.76	3.43	3.57
3.65	3.43	3.57
3.34	3.43	3.57
3.68	3.43	3.57
3.61	3.43	3.57
3.57	3.43	3.57
3.55	3.43	3.57
3.42	3.53	3.60
3.48	3.53	3.60
3.50	3.53	3.60
3.52	3.53	3.60
3.77	3.53	3.60
3.65	3.53	3.60
3.59	3.53	3.60
3.56	3.53	3.60
3.79	3.53	3.60
