Server_06	Server_0	Server_02
3.78	4.00	3.34
4.53	4.51	4.37
4.76	4.51	4.37
4.88	4.51	4.37
4.94	4.51	4.37
4.97	4.51	4.37
4.99	4.51	4.37
4.99	4.51	4.37
5.00	4.51	4.37
5.00	4.51	4.37
4.75	4.51	4.37
4.37	4.51	4.37
4.44	4.51	4.37
4.47	4.51	4.37
4.49	4.51	4.37
4.50	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.42	4.51	4.37
4.46	4.51	4.37
4.49	4.51	4.37
4.50	4.51	4.37
4.50	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.45	4.51	4.37
4.48	4.51	4.37
4.50	4.51	4.37
4.50	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.39	4.51	4.37
4.45	4.51	4.37
4.48	4.51	4.37
4.50	4.51	4.37
4.50	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.45	4.51	4.37
4.48	4.51	4.37
4.49	4.51	4.37
4.50	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.48	4.51	4.37
4.49	4.51	4.37
4.50	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.42	4.51	4.37
4.47	4.51	4.37
4.49	4.51	4.37
4.50	4.51	4.37
4.50	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.46	4.51	4.37
4.49	4.51	4.37
4.50	4.51	4.37
4.50	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.42	4.51	4.37
4.46	4.51	4.37
4.49	4.51	4.37
4.50	4.51	4.37
4.50	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.47	4.51	4.37
4.49	4.51	4.37
4.50	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.42	4.51	4.37
4.46	4.51	4.37
4.49	4.51	4.37
4.50	4.51	4.37
4.50	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
4.51	4.51	4.37
