Server_07	Server_0	Server_01
3.78	4.00	3.36
3.39	3.63	3.36
3.39	3.58	3.36
3.39	3.56	3.36
3.39	3.54	3.36
3.39	3.54	3.36
3.39	3.53	3.36
3.39	3.53	3.36
3.39	3.53	3.36
3.39	3.53	3.36
3.39	3.53	3.36
3.39	3.53	3.36
2.82	3.61	3.36
2.82	3.57	3.36
2.82	3.55	3.36
2.82	3.54	3.36
2.82	3.54	3.36
2.82	3.53	3.36
2.82	3.53	3.36
2.82	3.53	3.36
2.82	3.78	3.36
2.82	3.65	3.36
3.29	3.58	3.36
3.29	3.55	3.36
3.29	3.54	3.36
3.29	3.78	3.36
3.29	3.66	3.36
3.29	3.59	3.36
3.29	3.56	3.36
3.29	3.55	3.36
3.29	3.54	3.36
3.29	3.54	3.36
3.51	3.82	3.36
3.51	3.67	3.36
3.51	3.60	3.36
3.51	3.57	3.36
3.51	3.55	3.36
3.51	3.79	3.36
3.51	3.66	3.36
3.51	3.60	3.36
3.51	3.56	3.36
3.51	3.79	3.36
3.66	3.63	3.91
3.66	3.63	3.72
3.66	3.63	3.63
3.35	3.63	3.63
3.69	3.63	3.63
3.61	3.63	3.63
3.57	3.63	3.63
3.55	3.63	3.63
3.54	3.63	3.63
3.52	3.60	3.80
3.52	3.60	3.67
3.52	3.60	3.60
3.52	3.60	3.57
3.52	3.60	3.55
3.52	3.60	3.54
3.52	3.60	3.54
3.52	3.60	3.53
3.52	3.60	3.78
3.52	3.60	3.65
3.52	3.60	3.59
3.52	3.56	3.57
3.52	3.56	3.55
3.52	3.56	3.54
3.52	3.56	3.54
3.52	3.56	3.53
3.52	3.56	3.53
3.52	3.56	3.53
3.52	3.56	3.53
3.52	3.56	3.53
3.52	3.56	3.53
3.40	3.61	3.54
3.40	3.61	3.78
3.40	3.61	3.66
3.40	3.61	3.59
3.40	3.61	3.56
3.40	3.61	3.79
3.40	3.61	3.66
3.40	3.61	3.60
3.40	3.61	3.81
3.40	3.61	3.67
3.48	3.45	3.62
3.48	3.45	3.58
3.48	3.45	3.55
3.48	3.45	3.54
3.48	3.45	3.54
3.48	3.45	3.29
3.48	3.45	3.66
3.48	3.45	3.84
3.48	3.45	3.68
3.48	3.45	3.85
3.56	3.54	3.56
3.56	3.54	4.03
3.56	3.54	4.03
3.56	3.54	4.27
3.56	3.54	4.39
3.56	3.54	4.21
3.56	3.54	4.36
3.56	3.54	4.19
3.56	3.54	4.35
3.56	3.54	4.19
3.56	4.12	4.24
3.56	4.12	4.38
3.56	4.12	4.44
3.56	4.12	4.23
3.56	4.12	4.37
3.56	4.12	4.44
3.56	4.12	4.48
3.56	4.12	4.49
3.56	4.12	4.50
3.56	4.12	4.51
3.56	4.39	4.34
3.56	4.39	4.42
3.56	4.39	4.47
3.56	4.39	4.49
3.56	4.39	4.50
3.56	4.39	4.51
3.56	4.39	4.51
3.56	4.39	4.51
