Server_04	Server_0	Server_07
3.78	4.00	3.52
2.58	3.77	3.52
2.58	4.38	3.52
2.58	4.45	3.52
2.58	4.48	3.52
2.58	4.49	3.52
2.58	4.50	3.52
2.58	4.51	3.52
2.58	4.51	3.52
2.58	4.26	3.52
2.58	4.14	3.52
2.58	4.08	3.52
3.69	4.06	3.52
3.69	4.04	3.52
3.69	4.03	3.52
3.69	4.03	3.52
3.69	4.02	3.52
3.69	4.02	3.52
3.69	4.02	3.52
3.69	4.27	3.52
3.69	4.14	3.52
3.69	4.08	3.52
3.77	3.83	3.52
3.77	3.68	3.52
3.77	4.10	3.52
3.77	3.81	3.52
3.77	3.67	3.52
3.77	3.85	3.52
3.77	3.69	3.52
3.77	3.86	3.52
3.77	3.94	3.52
3.77	3.73	3.52
3.55	3.69	4.00
3.55	3.86	4.00
3.55	3.86	3.77
3.55	3.69	3.77
3.55	3.86	3.77
3.55	3.69	3.77
3.55	3.69	3.65
3.55	3.69	3.84
3.55	3.69	3.68
3.55	3.69	3.61
3.79	3.68	3.67
3.66	3.68	3.67
3.66	3.36	3.67
3.66	3.69	3.67
3.66	3.61	3.67
3.66	3.82	3.67
3.66	3.67	3.67
3.66	3.60	3.67
3.66	3.57	3.67
3.66	3.55	3.67
3.08	3.52	3.72
3.08	3.53	3.72
3.08	3.53	3.72
3.08	3.77	3.72
3.08	3.65	3.72
3.08	3.59	3.72
3.08	3.56	3.72
3.08	3.55	3.72
3.08	3.78	3.72
3.08	3.66	3.72
3.52	3.58	3.63
3.52	3.56	3.63
3.52	3.79	3.63
3.52	3.66	3.63
3.52	3.60	3.63
3.52	3.56	3.63
3.52	3.55	3.63
3.52	3.78	3.63
3.52	3.66	3.63
3.52	3.59	3.63
3.57	3.58	3.58
3.57	3.56	3.58
3.57	3.54	3.58
3.57	3.78	3.58
3.57	3.66	3.58
3.57	3.59	3.58
3.57	3.56	3.58
3.57	3.55	3.58
3.57	3.54	3.58
3.57	3.54	3.58
3.62	3.53	3.56
3.62	3.53	3.56
3.62	3.53	3.56
3.62	3.78	3.56
3.62	3.65	3.56
3.62	3.59	3.56
3.62	3.56	3.56
3.62	3.55	3.56
3.62	3.54	3.56
3.62	3.54	3.56
3.71	3.53	3.78
3.71	3.53	3.66
3.71	3.53	3.59
3.71	3.53	3.56
3.71	3.53	3.55
3.71	3.53	3.54
3.71	3.53	3.54
3.71	3.53	3.53
3.71	3.53	3.53
3.71	3.53	3.53
3.67	3.53	3.81
3.67	3.53	3.67
3.67	3.53	3.85
3.67	3.53	3.69
3.67	3.53	3.61
3.35	3.53	3.61
3.69	3.53	3.61
3.61	3.53	3.61
3.82	3.53	3.61
3.61	3.54	3.54
3.57	3.54	3.54
3.80	3.54	3.54
3.66	3.54	3.54
3.60	3.54	3.54
3.56	3.54	3.54
3.30	3.54	3.54
3.66	3.54	3.54
3.84	3.54	3.54
