Server_07	Server_0	Server_00
3.78	4.00	3.74
4.40	4.00	3.74
3.23	4.00	3.74
3.63	4.00	3.74
3.82	4.00	3.74
3.92	4.00	3.74
3.97	4.00	3.74
4.00	4.00	3.74
4.01	4.00	3.74
4.02	4.00	3.74
4.02	4.00	3.74
3.44	4.00	3.74
3.73	4.00	3.74
3.88	4.00	3.74
3.95	4.00	3.74
3.98	4.00	3.74
4.00	4.00	3.74
4.01	4.00	3.74
4.02	4.00	3.74
4.02	4.00	3.74
4.02	4.00	3.74
3.78	4.04	3.74
3.90	4.04	3.74
3.96	4.04	3.74
3.99	4.04	3.74
4.01	4.04	3.74
3.77	4.04	3.74
3.65	4.04	3.74
3.59	4.04	3.74
3.81	4.04	3.74
3.67	4.04	3.74
3.70	3.99	3.74
3.86	3.99	3.74
3.70	3.99	3.74
4.10	3.99	3.74
3.82	3.99	3.74
3.67	3.99	3.74
3.60	3.99	3.74
3.60	3.76	3.74
3.60	3.89	3.74
3.60	3.71	3.74
3.60	3.71	3.64
2.92	3.61	3.83
2.92	3.61	3.68
2.92	3.61	3.61
2.92	3.61	3.57
2.92	3.61	3.79
2.92	3.61	3.66
2.92	3.61	3.60
2.92	3.61	3.56
2.92	3.61	3.79
2.92	3.61	3.66
3.34	3.70	3.74
3.34	3.70	3.64
3.34	3.70	3.83
3.34	3.70	3.68
3.34	3.70	3.61
3.34	3.70	3.57
3.34	3.70	3.55
3.34	3.70	3.54
3.34	3.70	3.54
3.34	3.70	3.53
3.52	3.61	3.62
3.52	3.61	3.57
3.52	3.61	3.55
3.52	3.61	3.79
3.52	3.61	3.66
3.52	3.61	3.60
3.52	3.61	3.56
3.52	3.61	3.55
3.52	3.61	3.78
3.52	3.61	3.66
3.46	3.73	3.60
3.46	3.73	3.56
3.46	3.73	3.55
3.46	3.73	3.54
3.46	3.73	3.54
3.46	3.73	3.78
3.46	3.73	3.66
3.46	3.73	3.59
3.46	3.73	3.56
3.46	3.73	3.55
3.51	3.69	3.55
3.51	3.69	3.54
3.51	3.69	3.78
3.51	3.69	3.66
3.51	3.69	3.59
3.51	3.69	3.56
3.51	3.69	3.55
3.51	3.69	3.54
3.51	3.69	3.54
3.51	3.69	3.78
3.52	3.55	3.54
3.52	3.55	3.53
3.52	3.55	3.53
3.52	3.55	3.53
3.52	3.55	3.53
3.52	3.55	3.53
3.52	3.55	3.53
3.52	3.55	3.78
3.52	3.55	3.65
3.52	3.55	3.59
3.40	3.57	3.55
3.40	3.57	3.54
3.40	3.57	3.53
3.40	3.57	3.53
3.40	3.57	3.53
3.40	3.31	3.53
3.40	3.42	3.53
3.40	3.72	3.53
3.40	3.63	3.53
3.40	3.58	3.53
3.48	3.51	3.59
3.48	3.52	3.59
3.48	3.77	3.59
3.48	3.65	3.59
3.48	3.59	3.59
3.48	3.56	3.59
3.48	3.55	3.59
3.48	3.54	3.59
