Server_04	Server_0	Server_06
3.78	4.00	3.28
4.03	4.00	3.28
3.05	4.00	3.28
3.05	3.77	3.28
3.05	4.38	3.28
3.05	4.45	3.28
3.05	4.48	3.28
3.05	4.49	3.28
3.05	4.50	3.28
3.05	4.51	3.28
3.05	4.51	3.28
3.05	4.26	3.28
2.56	4.10	3.28
2.56	4.06	3.28
2.56	4.04	3.28
2.56	4.03	3.28
2.56	4.03	3.28
2.56	4.02	3.28
2.56	4.02	3.28
2.56	4.02	3.28
2.56	4.27	3.28
2.56	4.14	3.28
3.19	4.08	3.28
3.19	4.05	3.28
3.19	3.79	3.28
3.19	3.66	3.28
3.19	4.09	3.28
3.19	3.81	3.28
3.19	3.92	3.28
3.19	3.72	3.28
3.19	3.87	3.28
3.19	3.70	3.28
3.46	3.88	3.28
3.46	3.71	3.28
3.46	3.86	3.28
3.46	3.70	3.28
3.46	3.61	3.28
3.46	3.82	3.28
3.46	3.67	3.28
3.46	3.85	3.28
3.46	3.69	3.28
3.46	3.61	3.28
3.33	3.58	3.28
3.33	3.80	3.28
3.33	3.67	3.28
3.33	3.60	3.28
3.33	3.81	3.28
3.33	3.67	3.28
3.33	3.60	3.28
3.33	3.81	3.28
3.33	3.67	3.28
3.33	3.60	3.28
3.26	3.58	3.28
3.26	3.56	3.28
3.26	3.54	3.28
3.26	3.54	3.28
3.26	3.53	3.28
3.26	3.78	3.28
3.26	3.65	3.28
3.26	3.59	3.28
3.26	3.56	3.28
3.26	3.55	3.28
3.36	3.54	3.28
3.36	3.78	3.28
3.36	3.66	3.28
3.36	3.59	3.28
3.36	3.81	3.28
3.36	3.67	3.28
3.36	3.60	3.28
3.36	3.57	3.28
3.36	3.55	3.28
3.36	3.54	3.28
3.62	3.79	3.28
3.62	3.66	3.28
3.62	3.60	3.28
3.62	3.56	3.28
3.62	3.55	3.28
3.62	3.54	3.28
3.62	3.78	3.28
3.62	3.66	3.28
3.62	3.59	3.28
3.62	3.56	3.28
3.52	3.54	3.91
3.52	3.54	3.72
3.52	3.54	3.63
3.52	3.54	3.58
3.52	3.54	3.56
3.52	3.54	3.79
3.52	3.54	3.66
3.52	3.54	3.60
3.52	3.54	3.56
3.52	3.54	3.55
3.69	3.54	3.58
3.69	3.54	3.56
3.69	3.54	3.54
3.69	3.54	3.54
3.69	3.54	3.53
3.69	3.54	3.53
3.69	3.54	3.53
3.69	3.54	3.53
3.69	3.54	3.53
3.69	3.54	3.78
3.77	3.53	3.58
3.65	3.53	3.58
3.35	3.53	3.58
3.35	3.53	3.31
3.35	3.53	3.67
3.35	3.53	3.60
3.35	3.53	3.57
3.35	3.53	3.55
3.35	3.53	3.54
3.35	3.53	3.54
3.65	3.43	3.54
3.65	3.43	3.78
3.65	3.43	3.66
3.65	3.43	3.35
3.65	3.43	3.69
3.65	3.43	3.61
3.65	3.43	3.57
3.65	3.43	3.55
