Server_02	Server_0	Server_03
3.78	4.00	3.14
3.69	3.78	3.14
3.69	3.90	3.14
3.69	3.96	3.14
3.69	3.99	3.14
3.69	3.76	3.14
3.69	3.65	3.14
3.69	3.83	3.14
3.69	3.68	3.14
3.69	3.61	3.14
3.69	3.57	3.14
3.69	3.55	3.14
3.48	3.66	3.14
3.48	3.59	3.14
3.48	3.56	3.14
3.48	3.55	3.14
3.48	3.78	3.14
3.48	3.66	3.14
3.48	3.84	3.14
3.48	3.69	3.14
3.48	3.61	3.14
3.48	3.81	3.14
3.25	3.60	3.14
3.25	3.56	3.14
3.25	3.79	3.14
3.25	3.66	3.14
3.25	3.60	3.14
3.25	3.81	3.14
3.25	3.67	3.14
3.25	3.60	3.14
3.25	3.81	3.14
3.25	3.67	3.14
3.48	3.60	3.91
3.48	3.81	3.91
3.48	3.81	3.72
3.48	3.67	3.72
3.48	3.60	3.72
3.48	3.57	3.72
3.48	3.55	3.72
3.48	3.54	3.72
3.48	3.78	3.72
3.48	3.66	3.72
3.56	3.65	3.93
3.56	3.59	3.93
3.56	3.59	3.73
3.56	3.59	3.39
3.56	3.59	3.70
3.56	3.59	3.62
3.56	3.59	3.33
3.56	3.59	3.68
3.56	3.59	3.60
3.56	3.59	3.57
3.56	3.68	3.65
3.56	3.68	3.84
3.56	3.68	3.68
3.56	3.68	3.61
3.56	3.68	3.81
3.56	3.68	3.67
3.56	3.68	3.60
3.56	3.68	3.57
3.56	3.68	3.55
3.56	3.68	3.54
3.54	3.61	3.61
3.54	3.61	3.57
3.54	3.61	3.80
3.54	3.61	3.66
3.54	3.61	3.60
3.54	3.61	3.56
3.54	3.61	3.55
3.54	3.61	3.54
3.54	3.61	3.78
3.54	3.61	3.66
3.53	3.56	3.60
3.53	3.56	3.57
3.53	3.56	3.79
3.53	3.56	3.66
3.53	3.56	3.60
3.53	3.56	3.56
3.53	3.56	3.55
3.53	3.56	3.78
3.53	3.56	3.66
3.53	3.56	3.59
3.53	3.53	3.56
3.53	3.53	3.54
3.53	3.53	3.78
3.53	3.53	3.66
3.53	3.53	3.59
3.53	3.53	3.56
3.53	3.53	3.55
3.53	3.53	3.54
3.53	3.53	3.29
3.53	3.53	3.66
3.53	3.62	3.49
3.53	3.33	3.49
3.53	3.68	3.49
3.53	3.60	3.49
3.53	3.57	3.49
3.53	3.55	3.49
3.53	3.54	3.49
3.53	3.54	3.49
3.53	3.53	3.49
3.53	3.53	3.49
3.66	3.53	3.48
3.66	3.53	3.48
3.66	3.53	3.48
3.66	3.78	3.48
3.66	4.14	3.48
3.66	4.08	3.48
3.66	4.30	3.48
3.66	4.16	3.48
3.66	4.33	3.48
3.66	4.18	3.48
3.71	4.28	3.48
3.71	4.15	3.48
3.71	4.33	3.48
3.71	4.18	3.48
3.71	4.34	3.48
3.71	4.43	3.48
3.71	4.22	3.48
3.71	4.37	3.48
