Server_01	Server_0	Server_04
3.78	4.00	3.10
3.79	4.00	3.10
4.15	4.00	3.10
4.33	4.00	3.10
4.18	4.00	3.10
4.10	4.00	3.10
4.06	4.00	3.10
4.04	4.00	3.10
4.03	4.00	3.10
4.03	4.00	3.10
4.02	4.00	3.10
3.83	4.00	3.10
3.93	4.00	3.10
3.97	4.00	3.10
4.00	4.00	3.10
4.01	4.00	3.10
4.02	4.00	3.10
4.02	4.00	3.10
4.02	4.00	3.10
4.02	4.00	3.10
4.02	4.00	3.10
3.98	4.01	3.10
4.00	4.01	3.10
3.77	4.01	3.10
3.89	4.01	3.10
3.71	4.01	3.10
3.87	4.01	3.10
3.70	4.01	3.10
3.86	4.01	3.10
3.94	4.01	3.10
3.98	4.01	3.10
3.74	3.70	3.10
3.63	3.70	3.10
3.58	3.70	3.10
3.56	3.70	3.10
3.54	3.70	3.10
3.78	3.70	3.10
3.90	3.70	3.10
3.96	3.70	3.10
4.24	3.70	3.10
4.13	3.70	3.10
4.02	3.70	3.91
4.02	3.70	3.91
3.78	3.70	3.91
3.78	3.70	3.72
3.65	3.70	3.72
3.84	3.70	3.72
3.68	3.70	3.72
3.61	3.70	3.72
3.57	3.70	3.72
3.55	3.70	3.72
3.44	3.88	3.77
3.73	3.88	3.77
3.63	3.88	3.77
3.83	3.88	3.77
3.68	3.88	3.77
3.85	3.88	3.77
3.69	3.88	3.77
3.61	3.88	3.77
3.82	3.88	3.77
3.82	3.70	3.77
3.51	3.61	3.72
3.76	3.61	3.72
3.65	3.61	3.72
3.34	3.61	3.72
3.44	3.61	3.72
3.48	3.61	3.72
3.48	3.61	3.38
3.48	3.61	3.70
3.48	3.61	3.62
3.48	3.61	3.57
3.48	3.61	3.55
3.51	3.60	3.65
3.51	3.60	3.59
3.51	3.60	3.56
3.51	3.60	3.79
3.51	3.60	3.66
3.51	3.60	3.60
3.51	3.60	3.56
3.51	3.60	3.55
3.51	3.60	3.78
3.51	3.60	3.66
3.51	3.72	3.62
3.51	3.72	3.82
3.51	3.72	3.68
3.51	3.72	3.85
3.51	3.72	3.69
3.51	3.72	3.86
3.51	3.72	3.69
3.51	3.72	3.86
3.51	3.72	3.69
3.51	3.72	3.61
3.32	3.54	3.83
3.32	3.54	3.68
3.32	3.54	3.85
3.32	3.54	3.69
3.32	3.54	3.86
3.32	3.54	3.69
3.32	3.54	3.61
3.32	3.54	3.82
3.32	3.54	3.67
3.32	3.54	3.36
3.37	3.29	3.61
3.37	3.65	3.61
3.37	3.59	3.61
3.37	3.56	3.61
3.37	3.55	3.61
3.37	3.54	3.61
3.37	3.54	3.61
3.37	3.53	3.61
3.37	3.53	3.61
3.37	3.53	3.61
3.50	3.79	3.51
3.50	3.66	3.51
3.50	3.60	3.51
3.50	3.56	3.51
3.50	3.55	3.51
3.50	3.54	3.51
3.50	3.54	3.51
3.50	3.53	3.51
