Server_04	Server_0	Server_01
3.78	4.00	3.17
4.56	4.00	3.17
4.78	4.00	3.17
3.42	4.00	3.17
3.42	3.77	3.17
3.42	4.38	3.17
3.42	4.45	3.17
3.42	4.48	3.17
3.42	4.49	3.17
3.42	4.50	3.17
3.42	4.51	3.17
3.42	4.51	3.17
2.56	4.06	3.17
2.56	4.04	3.17
2.56	4.03	3.17
2.56	4.03	3.17
2.56	4.02	3.17
2.56	4.02	3.17
2.56	4.02	3.17
2.56	4.02	3.17
2.56	4.02	3.17
2.56	4.02	3.17
3.19	4.04	3.17
3.19	4.03	3.17
3.19	3.78	3.17
3.19	3.66	3.17
3.19	3.84	3.17
3.19	3.93	3.17
3.19	3.98	3.17
3.19	4.00	3.17
3.19	3.76	3.17
3.19	3.89	3.17
3.44	3.62	3.17
3.44	3.82	3.17
3.44	3.68	3.17
3.44	3.85	3.17
3.44	3.69	3.17
3.44	3.61	3.17
3.44	3.82	3.17
3.44	3.67	3.17
3.44	3.60	3.17
3.44	3.81	3.17
3.59	3.65	3.17
3.59	3.59	3.17
3.59	3.81	3.17
3.59	3.67	3.17
3.59	3.60	3.17
3.59	3.81	3.17
3.59	3.67	3.17
3.59	3.60	3.17
3.59	3.81	3.17
3.59	3.67	3.17
3.19	3.63	3.17
3.19	3.58	3.17
3.19	3.56	3.17
3.19	3.54	3.17
3.19	3.54	3.17
3.19	3.53	3.17
3.19	3.78	3.17
3.19	3.65	3.17
3.19	3.59	3.17
3.19	3.56	3.17
3.36	3.58	3.17
3.36	3.55	3.17
3.36	3.79	3.17
3.36	3.66	3.17
3.36	3.60	3.17
3.36	3.81	3.17
3.36	3.67	3.17
3.36	3.60	3.17
3.36	3.57	3.17
3.36	3.55	3.17
3.62	3.57	3.77
3.62	3.80	3.77
3.62	3.66	3.77
3.62	3.60	3.77
3.62	3.56	3.77
3.62	3.56	3.65
3.62	3.56	3.59
3.62	3.56	3.81
3.62	3.56	3.67
3.62	3.56	3.60
3.39	3.57	3.57
3.39	3.57	3.55
3.39	3.57	3.54
3.39	3.57	3.54
3.39	3.57	3.53
3.39	3.57	3.53
3.39	3.57	3.53
3.39	3.57	3.53
3.39	3.57	3.53
3.39	3.57	3.53
3.60	3.55	3.82
3.60	3.55	3.67
3.60	3.55	3.60
3.60	3.55	3.57
3.60	3.55	3.55
3.60	3.55	3.54
3.60	3.55	3.54
3.60	3.55	3.53
3.60	3.55	3.53
3.60	3.55	3.53
3.77	3.53	3.54
3.65	3.53	3.54
3.59	3.53	3.54
3.32	3.53	3.54
3.42	3.53	3.54
3.72	3.53	3.54
3.87	3.53	3.54
3.70	3.53	3.54
3.62	3.53	3.54
3.49	3.43	3.62
3.51	3.43	3.62
3.77	3.43	3.62
3.65	3.43	3.62
3.83	3.43	3.62
3.68	3.43	3.62
3.61	3.43	3.62
3.57	3.43	3.62
3.55	3.43	3.62
