Server_02	Server_0	Server_07
3.78	4.00	3.22
3.24	3.63	3.91
3.24	3.63	3.72
3.24	3.63	3.63
3.24	3.63	3.58
3.24	3.63	3.56
3.24	3.63	3.54
3.24	3.63	3.54
3.24	3.63	3.53
3.24	3.63	3.53
3.24	3.63	3.53
3.24	3.63	3.53
3.50	3.68	3.68
3.50	3.68	3.61
3.50	3.68	3.57
3.50	3.36	3.57
3.50	3.36	3.31
3.50	3.36	3.42
3.50	3.36	3.48
3.27	3.36	3.48
3.65	3.36	3.48
3.59	3.73	3.72
3.56	3.73	3.72
3.55	3.73	3.72
3.54	3.73	3.72
3.78	3.73	3.72
3.66	3.73	3.72
3.59	3.73	3.72
3.56	3.73	3.72
3.55	3.73	3.72
3.54	3.73	3.72
3.54	3.71	3.66
3.54	3.71	3.66
3.53	3.71	3.66
3.53	3.71	3.66
3.53	3.71	3.66
3.53	3.71	3.66
3.53	3.71	3.66
3.53	3.71	3.66
3.53	3.71	3.66
3.53	3.71	3.66
3.54	3.58	3.57
3.53	3.58	3.57
3.53	3.58	3.57
3.53	3.58	3.57
3.53	3.58	3.57
3.53	3.58	3.57
3.53	3.58	3.57
3.78	3.58	3.57
3.65	3.58	3.57
3.59	3.58	3.57
3.53	3.55	3.64
3.53	3.55	3.64
3.53	3.55	3.64
3.53	3.55	3.64
3.53	3.55	3.64
3.53	3.55	3.64
3.53	3.55	3.64
3.53	3.55	3.64
3.53	3.55	3.64
3.53	3.55	3.64
3.53	3.63	3.63
3.78	3.63	3.63
3.65	3.63	3.63
3.59	3.63	3.63
3.56	3.63	3.63
3.55	3.63	3.63
3.54	3.63	3.63
3.54	3.63	3.63
3.53	3.63	3.63
3.53	3.63	3.63
3.53	3.57	3.66
3.53	3.57	3.66
3.53	3.57	3.66
3.78	3.57	3.66
3.65	3.57	3.66
3.59	3.57	3.66
3.56	3.57	3.66
3.55	3.57	3.66
3.54	3.57	3.66
3.54	3.57	3.66
3.58	3.54	3.66
3.56	3.54	3.66
3.79	3.54	3.66
4.15	3.54	3.66
4.09	3.54	3.66
4.30	3.54	3.66
4.16	3.54	3.66
4.34	3.54	3.66
4.18	3.54	3.66
4.34	3.54	3.66
3.95	4.14	3.73
4.23	4.14	3.73
4.12	4.14	3.73
4.32	4.14	3.73
4.41	4.14	3.73
4.46	4.14	3.73
4.49	4.14	3.73
4.50	4.14	3.73
4.50	4.14	3.73
4.51	4.14	3.73
4.21	4.34	3.89
4.36	4.34	3.89
4.44	4.34	3.89
4.47	4.34	3.89
4.49	4.34	3.89
4.50	4.34	3.89
4.51	4.34	3.89
4.51	4.34	3.89
4.51	4.34	3.89
4.51	4.34	3.89
4.36	4.47	3.89
4.43	4.47	3.89
4.47	4.47	3.89
4.49	4.47	3.89
4.50	4.47	3.89
4.51	4.47	3.89
4.51	4.47	3.89
4.51	4.47	3.89
4.51	4.47	3.89
