Server_06	Server_0	Server_03
3.78	4.00	3.07
3.32	4.00	3.07
3.67	4.00	3.07
3.85	4.00	3.07
3.93	4.00	3.07
3.98	4.00	3.07
4.00	4.00	3.07
4.01	4.00	3.07
4.02	4.00	3.07
4.02	4.00	3.07
4.02	4.00	3.07
4.00	4.06	3.07
4.01	4.06	3.07
4.01	4.06	3.07
4.02	4.06	3.07
4.02	4.06	3.07
4.02	4.06	3.07
4.02	4.06	3.07
4.02	4.06	3.07
4.02	4.06	3.07
4.02	4.06	3.07
4.01	3.85	3.07
3.77	3.85	3.07
3.90	3.85	3.07
3.71	3.85	3.07
3.71	3.69	3.07
3.71	3.61	3.07
3.71	3.57	3.07
3.71	3.55	3.07
3.71	3.54	3.07
3.71	3.54	3.07
3.71	3.53	3.07
3.76	3.54	3.07
3.64	3.54	3.07
3.83	3.54	3.07
4.17	3.54	3.07
3.85	3.54	3.07
3.69	3.54	3.07
3.61	3.54	3.07
3.57	3.54	3.07
3.55	3.54	3.07
3.47	3.58	3.07
3.50	3.58	3.07
3.27	3.58	3.07
3.65	3.58	3.07
3.83	3.58	3.07
3.68	3.58	3.07
3.61	3.58	3.07
3.81	3.58	3.07
3.67	3.58	3.07
3.60	3.58	3.07
3.28	3.55	3.07
3.40	3.55	3.07
3.47	3.55	3.07
3.74	3.55	3.07
3.64	3.55	3.07
3.34	3.55	3.07
3.44	3.55	3.07
3.73	3.55	3.07
3.63	3.55	3.07
3.58	3.55	3.07
3.45	3.53	3.83
3.45	3.53	3.68
3.45	3.53	3.36
3.45	3.53	3.69
3.45	3.53	3.61
3.45	3.53	3.57
3.45	3.53	3.80
3.45	3.53	3.66
3.45	3.53	3.60
3.45	3.53	3.81
3.45	3.53	3.67
3.42	3.62	3.63
3.42	3.62	3.58
3.42	3.62	3.56
3.42	3.62	3.54
3.42	3.62	3.54
3.42	3.62	3.78
3.42	3.62	3.66
3.42	3.62	3.59
3.42	3.62	3.56
3.42	3.62	3.55
3.25	3.58	3.57
3.25	3.58	3.80
3.25	3.58	3.66
3.25	3.58	3.60
3.25	3.58	3.56
3.25	3.58	3.55
3.25	3.58	3.78
3.25	3.58	3.66
3.25	3.58	3.59
3.25	3.58	3.56
3.35	3.53	3.80
3.35	3.53	3.67
3.35	3.53	3.60
3.35	3.53	3.57
3.35	3.53	3.55
3.35	3.53	3.78
3.35	3.53	3.66
3.35	3.53	3.59
3.35	3.53	3.56
3.35	3.53	3.55
3.19	3.43	3.59
3.19	3.43	3.56
3.19	3.43	3.55
3.19	3.43	3.29
3.19	3.43	3.66
3.19	3.43	3.59
3.19	3.43	3.32
3.19	3.43	3.67
3.19	3.43	3.60
3.19	3.43	3.57
3.26	3.53	3.52
3.26	3.53	3.53
3.26	3.53	3.53
3.26	3.53	3.53
3.26	3.53	3.53
3.26	3.53	3.53
3.26	3.53	3.78
3.26	3.53	3.65
