Server_01	Server_0	Server_00
3.78	4.00	3.82
3.39	4.00	3.82
3.71	4.00	3.82
3.86	4.00	3.82
3.94	4.00	3.82
3.98	4.00	3.82
4.00	4.00	3.82
4.01	4.00	3.82
4.02	4.00	3.82
4.02	4.00	3.82
4.02	4.00	3.82
3.96	4.00	3.82
3.99	4.00	3.82
4.01	4.00	3.82
4.01	4.00	3.82
4.02	4.00	3.82
4.02	4.00	3.82
4.02	4.00	3.82
4.02	4.00	3.82
4.02	4.00	3.82
4.02	4.00	3.82
3.94	4.01	3.82
3.73	4.01	3.82
3.88	4.01	3.82
3.70	4.01	3.82
3.86	4.01	3.82
3.70	4.01	3.82
3.86	4.01	3.82
3.94	4.01	3.82
3.98	4.01	3.82
4.00	4.01	3.82
3.97	3.87	3.82
3.75	3.87	3.82
3.64	3.87	3.82
3.59	3.87	3.82
3.80	3.87	3.82
3.67	3.87	3.82
3.84	3.87	3.82
4.18	3.87	3.82
4.10	3.87	3.82
4.06	3.87	3.82
3.93	3.67	3.82
3.73	3.67	3.82
3.88	3.67	3.82
3.70	3.67	3.82
3.62	3.67	3.82
3.57	3.67	3.82
3.55	3.67	3.82
3.79	3.67	3.82
3.66	3.67	3.82
3.60	3.67	3.82
3.75	3.88	3.82
3.64	3.88	3.82
3.64	3.70	3.82
3.64	3.70	3.68
3.64	3.70	3.60
3.64	3.70	3.57
3.64	3.70	3.55
3.64	3.70	3.79
3.64	3.70	3.66
3.64	3.70	3.60
3.64	3.70	3.56
3.49	3.69	3.72
3.49	3.69	3.63
3.49	3.69	3.58
3.49	3.69	3.56
3.49	3.69	3.54
3.49	3.69	3.54
3.49	3.69	3.78
3.49	3.69	3.66
3.49	3.69	3.59
3.49	3.69	3.56
3.51	3.56	3.68
3.51	3.56	3.61
3.51	3.56	3.81
3.51	3.56	3.67
3.51	3.56	3.60
3.51	3.56	3.57
3.51	3.56	3.55
3.51	3.56	3.54
3.51	3.56	3.78
3.51	3.56	3.66
3.51	3.65	3.64
3.51	3.65	3.59
3.51	3.65	3.56
3.51	3.65	3.55
3.51	3.65	3.54
3.51	3.65	3.54
3.51	3.65	3.78
3.51	3.65	3.65
3.51	3.65	3.59
3.51	3.65	3.56
3.32	3.54	3.56
3.32	3.54	3.55
3.32	3.54	3.54
3.32	3.54	3.78
3.32	3.54	3.66
3.32	3.54	3.59
3.32	3.54	3.56
3.32	3.54	3.55
3.32	3.54	3.54
3.32	3.54	3.54
3.37	3.43	3.82
3.37	3.43	3.67
3.37	3.43	3.60
3.37	3.43	3.57
3.37	3.43	3.55
3.37	3.43	3.54
3.37	3.43	3.54
3.37	3.43	3.53
3.37	3.43	3.53
3.37	3.43	3.53
3.50	3.55	3.30
3.50	3.55	3.66
3.50	3.55	3.60
3.50	3.55	3.56
3.50	3.55	3.79
3.50	3.55	3.66
3.50	3.55	3.60
3.50	3.55	3.56
