Server_03	Server_0	Server_01
3.78	4.00	3.20
3.09	3.74	3.20
3.09	3.64	3.20
3.09	3.58	3.20
3.09	3.56	3.20
3.09	3.54	3.20
3.09	3.54	3.20
3.09	3.53	3.20
3.09	3.53	3.20
3.09	3.53	3.20
3.09	3.53	3.20
3.09	3.53	3.20
3.52	3.62	3.20
3.52	3.57	3.20
3.52	3.55	3.20
3.52	3.54	3.20
3.52	3.54	3.20
3.52	3.53	3.20
3.52	3.78	3.20
3.52	3.65	3.20
3.52	3.59	3.20
3.52	3.56	3.20
3.21	3.88	3.20
3.21	3.70	3.20
3.21	3.62	3.20
3.21	3.82	3.20
3.21	3.68	3.20
3.21	3.60	3.20
3.21	3.57	3.20
3.21	3.55	3.20
3.21	3.54	3.20
3.21	3.54	3.20
3.77	3.53	3.91
3.77	3.78	3.91
3.77	3.65	3.91
3.77	3.65	3.72
3.65	3.65	3.72
3.59	3.65	3.72
3.56	3.65	3.72
3.56	3.65	3.38
3.56	3.65	3.70
3.56	3.65	3.62
3.67	3.73	3.72
3.67	3.73	3.87
3.67	3.73	3.70
3.67	3.73	3.62
3.67	3.73	3.57
3.67	3.73	3.55
3.67	3.38	3.55
3.67	3.70	3.55
3.67	3.62	3.55
3.67	3.57	3.55
3.60	3.57	3.72
3.60	3.80	3.72
3.60	3.66	3.72
3.60	3.60	3.72
3.60	3.56	3.72
3.60	3.55	3.72
3.60	3.54	3.72
3.60	3.54	3.72
3.60	3.53	3.72
3.60	3.53	3.72
3.57	3.55	3.63
3.57	3.54	3.63
3.57	3.54	3.63
3.57	3.53	3.63
3.57	3.53	3.63
3.57	3.53	3.63
3.57	3.53	3.63
3.57	3.53	3.63
3.57	3.78	3.63
3.57	3.65	3.63
3.55	3.58	3.58
3.55	3.56	3.58
3.55	3.54	3.58
3.55	3.54	3.58
3.55	3.53	3.58
3.55	3.53	3.58
3.55	3.53	3.58
3.55	3.53	3.58
3.55	3.53	3.58
3.55	3.53	3.58
3.53	3.47	3.33
3.53	3.47	3.68
3.53	3.47	3.60
3.53	3.47	3.57
3.53	3.47	3.55
3.53	3.47	3.54
3.53	3.47	3.54
3.53	3.47	3.53
3.53	3.47	3.78
3.53	3.47	3.65
3.57	3.54	3.87
3.57	3.54	3.70
3.57	3.54	3.86
3.57	3.54	3.94
3.57	3.54	4.23
3.57	3.54	4.12
3.57	3.54	4.32
3.57	3.54	4.41
3.57	3.54	4.22
3.57	3.54	4.36
3.76	3.95	3.92
3.76	3.95	4.22
3.76	3.95	4.36
3.76	3.95	4.19
3.76	3.95	4.35
3.76	3.95	4.43
3.76	3.95	4.47
3.76	3.95	4.25
3.76	3.95	4.38
3.76	3.95	4.44
3.91	4.18	4.25
3.91	4.18	4.38
3.91	4.18	4.45
3.91	4.18	4.48
3.91	4.18	4.49
3.91	4.18	4.50
3.91	4.18	4.51
3.91	4.18	4.51
