Server_07	Server_0	Server_02
3.78	4.00	3.58
2.60	3.77	3.58
2.60	4.14	3.58
2.60	4.32	3.58
2.60	4.42	3.58
2.60	4.46	3.58
2.60	4.49	3.58
2.60	4.50	3.58
2.60	4.50	3.58
2.60	4.26	3.58
2.60	4.14	3.58
2.60	4.08	3.58
3.98	4.05	3.58
3.98	4.03	3.58
3.98	4.03	3.58
3.98	4.02	3.58
3.98	4.02	3.58
3.98	4.02	3.58
3.98	4.02	3.58
3.98	4.02	3.58
3.98	4.02	3.58
3.98	3.78	3.58
3.98	4.03	3.58
3.98	4.03	3.58
3.98	4.02	3.58
3.98	4.02	3.58
3.98	3.78	3.58
3.98	3.90	3.58
3.98	3.72	3.58
3.98	3.87	3.58
3.98	3.94	3.58
3.98	3.74	3.58
3.84	3.62	3.58
3.84	3.82	3.58
3.69	3.82	3.58
3.69	3.68	3.58
3.69	3.85	3.58
3.69	3.69	3.58
3.69	3.61	3.58
3.69	3.82	3.58
3.69	3.67	3.58
3.69	3.60	3.58
3.41	3.84	3.58
3.41	3.68	3.58
3.41	3.61	3.58
3.41	3.81	3.58
3.41	3.67	3.58
3.41	3.60	3.58
3.41	3.57	3.58
3.41	3.55	3.58
3.41	3.79	3.58
3.41	3.66	3.58
3.51	3.65	3.58
3.51	3.59	3.58
3.51	3.56	3.58
3.51	3.55	3.58
3.51	3.54	3.58
3.51	3.78	3.58
3.51	3.66	3.58
3.51	3.59	3.58
3.51	3.56	3.58
3.51	3.55	3.58
3.66	3.78	3.58
3.66	3.66	3.58
3.66	3.59	3.58
3.66	3.56	3.58
3.66	3.79	3.58
3.66	3.66	3.58
3.66	3.60	3.58
3.66	3.56	3.58
3.66	3.55	3.58
3.66	3.54	3.58
3.50	3.82	3.58
3.50	3.67	3.58
3.50	3.60	3.58
3.50	3.57	3.58
3.50	3.55	3.58
3.50	3.54	3.58
3.50	3.54	3.58
3.50	3.53	3.58
3.50	3.78	3.58
3.50	3.65	3.58
3.52	3.62	3.58
3.52	3.58	3.58
3.52	3.55	3.58
3.52	3.54	3.58
3.52	3.54	3.58
3.52	3.53	3.58
3.52	3.53	3.58
3.52	3.53	3.58
3.52	3.53	3.58
3.52	3.53	3.58
3.63	3.53	3.58
3.63	3.53	3.58
3.63	3.53	3.58
3.63	3.53	3.58
3.63	3.53	3.58
3.63	3.53	3.58
3.63	3.53	3.58
3.63	3.78	3.58
3.63	3.65	3.58
3.63	3.59	3.58
3.48	3.54	3.58
3.48	3.54	3.31
3.48	3.54	3.42
3.48	3.54	3.72
3.48	3.54	3.63
3.48	3.54	3.58
3.48	3.54	3.56
3.48	3.54	3.54
3.48	3.54	3.54
3.48	3.54	3.53
3.56	3.57	3.72
3.56	3.57	3.63
3.56	3.57	3.58
3.56	3.57	3.80
3.56	3.57	3.67
3.56	3.57	3.60
3.56	3.57	3.57
3.56	3.57	3.55
