Server_02	Server_0	Server_05
3.78	4.00	3.35
3.07	3.65	3.91
3.07	3.65	3.72
3.07	3.65	3.63
3.07	3.65	3.58
3.07	3.65	3.56
3.07	3.65	3.54
3.07	3.65	3.54
3.07	3.65	3.53
3.07	3.65	3.53
3.07	3.65	3.53
3.07	3.65	3.53
3.48	3.65	3.61
3.48	3.65	3.57
3.48	3.65	3.55
3.48	3.65	3.54
3.48	3.65	3.54
3.48	3.65	3.53
3.48	3.65	3.53
3.48	3.65	3.53
3.48	3.65	3.78
3.48	3.65	3.65
3.56	3.78	3.69
3.56	3.65	3.69
3.56	3.59	3.69
3.56	3.56	3.69
3.56	3.55	3.69
3.56	3.54	3.69
3.56	3.78	3.69
3.56	3.66	3.69
3.56	3.59	3.69
3.56	3.56	3.69
3.56	3.87	3.69
3.56	3.70	3.69
3.56	3.62	3.69
3.56	3.57	3.69
3.56	3.55	3.69
3.56	3.54	3.69
3.56	3.78	3.69
3.56	3.66	3.69
3.56	3.59	3.69
3.56	3.56	3.69
3.54	3.57	3.66
3.54	3.55	3.66
3.54	3.54	3.66
3.54	3.78	3.66
3.54	3.66	3.66
3.54	3.59	3.66
3.54	3.56	3.66
3.54	3.55	3.66
3.54	3.54	3.66
3.54	3.54	3.66
3.53	3.55	3.63
3.53	3.54	3.63
3.53	3.54	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.78	3.63
3.53	3.65	3.63
3.53	3.59	3.63
3.53	3.56	3.63
3.53	3.55	3.63
3.53	3.54	3.63
3.53	3.54	3.63
3.53	3.56	3.63
3.53	3.55	3.63
3.53	3.54	3.63
3.53	3.54	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.69	3.54	3.60
3.69	3.53	3.60
3.69	3.78	3.60
3.69	3.65	3.60
3.69	4.08	3.60
3.69	4.30	3.60
3.69	4.16	3.60
3.69	4.09	3.60
3.69	4.30	3.60
3.69	4.16	3.60
3.71	4.22	3.78
3.71	4.12	3.78
3.71	4.32	3.78
3.71	4.41	3.78
3.71	4.22	3.78
3.71	4.36	3.78
3.71	4.44	3.78
3.71	4.23	3.78
3.71	4.37	3.78
3.71	4.44	3.78
3.76	4.38	3.93
3.76	4.44	3.93
3.76	4.48	3.93
3.76	4.49	3.93
3.76	4.50	3.93
3.76	4.51	3.93
3.76	4.51	3.93
3.76	4.51	3.93
3.76	4.51	3.93
3.76	4.51	3.93
4.12	4.49	4.04
4.12	4.50	4.04
4.12	4.51	4.04
4.12	4.51	4.04
4.12	4.51	4.04
4.12	4.51	4.04
4.12	4.51	4.04
4.12	4.51	4.04
