Server_01	Server_0	Server_05
3.78	4.00	3.41
4.43	4.51	4.45
4.71	4.51	4.45
4.86	4.51	4.45
4.93	4.51	4.45
4.96	4.51	4.45
4.98	4.51	4.45
4.99	4.51	4.45
5.00	4.51	4.45
5.00	4.51	4.45
5.00	4.51	4.45
4.50	4.51	4.45
4.50	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.29	4.51	4.45
4.40	4.51	4.45
4.45	4.51	4.45
4.48	4.51	4.45
4.50	4.51	4.45
4.50	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.39	4.51	4.45
4.45	4.51	4.45
4.48	4.51	4.45
4.49	4.51	4.45
4.50	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.30	4.51	4.45
4.41	4.51	4.45
4.46	4.51	4.45
4.48	4.51	4.45
4.50	4.51	4.45
4.50	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.50	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
4.51	4.51	4.45
