Server_04	Server_0	Server_07
3.78	4.00	3.63
3.34	3.80	3.63
3.34	3.91	3.63
3.34	3.97	3.63
3.34	3.99	3.63
3.34	4.01	3.63
3.34	4.01	3.63
3.34	3.77	3.63
3.34	3.65	3.63
3.34	3.84	3.63
3.34	3.68	3.63
3.34	3.61	3.63
3.66	3.71	3.63
3.66	3.62	3.63
3.66	3.58	3.63
3.66	3.55	3.63
3.66	3.54	3.63
3.66	3.78	3.63
3.66	3.90	3.63
3.66	3.72	3.63
3.66	3.62	3.63
3.66	3.82	3.63
3.35	3.63	4.00
3.35	3.63	3.77
3.35	3.63	3.89
3.35	3.63	3.71
3.35	3.63	3.87
3.35	3.63	3.70
3.35	3.63	3.62
3.35	3.34	3.62
3.35	3.68	3.62
3.35	3.60	3.62
3.55	3.62	3.75
3.55	3.58	3.75
3.55	3.80	3.75
3.55	3.66	3.75
3.55	3.66	3.64
3.55	3.66	3.59
3.55	3.35	3.59
3.55	3.69	3.59
3.55	3.61	3.59
3.55	3.57	3.59
3.36	3.53	3.72
3.36	3.77	3.72
3.36	3.65	3.72
3.36	3.59	3.72
3.36	3.56	3.72
3.36	3.55	3.72
3.36	3.54	3.72
3.36	3.78	3.72
3.36	3.66	3.72
3.36	3.59	3.72
3.62	3.80	3.63
3.62	3.67	3.63
3.62	3.60	3.63
3.62	3.57	3.63
3.62	3.55	3.63
3.62	3.54	3.63
3.62	3.78	3.63
3.62	3.66	3.63
3.62	3.59	3.63
3.62	3.56	3.63
3.56	3.60	3.57
3.56	3.56	3.57
3.56	3.55	3.57
3.56	3.78	3.57
3.56	3.66	3.57
3.56	3.59	3.57
3.56	3.56	3.57
3.56	3.55	3.57
3.56	3.54	3.57
3.56	3.54	3.57
3.60	3.56	3.65
3.60	3.54	3.65
3.60	3.54	3.65
3.60	3.53	3.65
3.60	3.53	3.65
3.60	3.53	3.65
3.60	3.53	3.65
3.60	3.53	3.65
3.60	3.53	3.65
3.60	3.53	3.65
3.77	3.78	3.73
3.77	3.65	3.73
3.77	3.59	3.73
3.65	3.59	3.73
3.65	3.59	3.39
3.35	3.59	3.39
3.44	3.59	3.39
3.73	3.59	3.39
3.39	3.59	3.39
3.73	3.53	3.58
3.63	3.53	3.58
3.58	3.53	3.58
3.58	3.53	3.31
3.58	3.53	3.67
3.58	3.53	3.60
3.58	3.53	3.57
3.58	3.53	3.55
3.58	3.53	3.54
3.58	3.53	3.54
3.58	3.53	3.53
3.70	3.54	3.54
3.70	3.54	3.53
3.70	3.54	3.53
3.70	3.54	3.53
3.70	3.54	3.78
3.70	3.54	4.14
3.70	3.54	4.08
3.70	3.54	4.05
3.70	3.54	4.28
3.70	3.54	4.15
3.93	3.61	4.14
3.93	3.61	4.32
3.93	3.61	4.42
3.93	3.61	4.46
3.93	3.61	4.49
3.93	3.61	4.50
3.93	3.61	4.50
3.93	3.61	4.51
