Server_07	Server_0	Server_01
3.78	4.00	3.24
3.46	3.79	3.24
3.46	3.91	3.24
3.46	3.96	3.24
3.46	3.99	3.24
3.46	4.01	3.24
3.46	4.01	3.24
3.46	4.02	3.24
3.46	3.77	3.24
3.46	3.65	3.24
3.46	3.84	3.24
3.46	3.68	3.24
3.48	3.82	3.24
3.48	3.67	3.24
3.48	3.60	3.24
3.48	3.57	3.24
3.48	3.55	3.24
3.48	3.79	3.24
3.48	3.66	3.24
3.48	3.84	3.24
3.48	3.69	3.24
3.48	3.85	3.24
3.84	3.65	3.24
3.69	3.65	3.24
3.85	3.65	3.24
3.69	3.65	3.24
3.86	3.65	3.24
3.69	3.65	3.24
3.61	3.65	3.24
3.57	3.65	3.24
3.57	3.34	3.24
3.57	3.68	3.24
3.29	3.52	3.24
3.29	3.77	3.24
3.29	3.65	3.24
3.29	3.59	3.24
3.29	3.56	3.24
3.29	3.79	3.24
3.29	3.66	3.24
3.29	3.60	3.24
3.29	3.56	3.24
3.29	3.55	3.24
3.51	3.59	3.24
3.51	3.56	3.24
3.51	3.55	3.24
3.51	3.78	3.24
3.51	3.66	3.24
3.51	3.59	3.24
3.51	3.56	3.24
3.51	3.55	3.24
3.51	3.78	3.24
3.51	3.66	3.24
3.66	3.58	3.91
3.66	3.58	3.72
3.66	3.58	3.38
3.66	3.58	3.70
3.66	3.58	3.86
3.66	3.58	3.70
3.66	3.58	3.61
3.66	3.58	3.57
3.66	3.58	3.55
3.66	3.58	3.54
3.50	3.65	3.91
3.50	3.65	3.72
3.50	3.65	3.63
3.50	3.65	3.58
3.50	3.65	3.80
3.50	3.65	3.67
3.50	3.65	3.60
3.50	3.65	3.57
3.50	3.65	3.55
3.50	3.65	3.54
3.52	3.65	3.58
3.52	3.65	3.55
3.52	3.65	3.54
3.52	3.65	3.54
3.52	3.65	3.53
3.52	3.65	3.53
3.52	3.65	3.53
3.52	3.65	3.78
3.52	3.65	3.65
3.52	3.65	3.59
3.40	3.53	3.54
3.40	3.53	3.54
3.40	3.53	3.53
3.40	3.53	3.53
3.40	3.53	3.53
3.40	3.53	3.53
3.40	3.53	3.53
3.40	3.53	3.53
3.40	3.53	3.78
3.40	3.53	3.65
3.48	3.54	3.83
3.48	3.54	3.68
3.48	3.54	3.61
3.48	3.54	3.57
3.48	3.54	3.55
3.48	3.54	3.54
3.48	3.54	3.54
3.48	3.54	3.78
3.48	3.54	3.66
3.48	3.54	3.35
3.56	3.55	3.56
3.56	3.55	3.79
3.56	3.55	3.91
3.56	3.55	3.72
3.56	3.55	3.87
3.56	3.55	3.95
3.56	3.55	4.23
3.56	3.55	4.12
3.56	3.55	4.32
3.56	3.55	4.41
3.56	3.87	3.93
3.56	3.87	4.22
3.56	3.87	4.12
3.56	3.87	4.32
3.56	3.87	4.17
3.56	3.87	4.34
3.56	3.87	4.43
3.56	3.87	4.47
