Server_07	Server_0	Server_06
3.78	4.00	3.71
3.24	3.33	3.93
3.24	3.33	3.73
3.24	3.33	3.63
3.24	3.33	3.58
3.24	3.33	3.56
3.24	3.33	3.54
3.24	3.33	3.54
3.24	3.33	3.53
3.24	3.33	3.53
3.24	3.33	3.53
3.24	3.33	3.53
3.38	3.76	3.61
3.38	3.65	3.61
3.38	3.59	3.61
3.38	3.56	3.61
3.38	3.55	3.61
3.38	3.54	3.61
3.38	3.54	3.61
3.38	3.53	3.61
3.38	3.53	3.61
3.38	3.53	3.61
3.52	3.55	3.74
3.52	3.55	3.64
3.52	3.55	3.58
3.52	3.55	3.31
3.52	3.55	3.42
3.52	3.55	3.72
3.52	3.55	3.63
3.52	3.55	3.58
3.52	3.55	3.56
3.52	3.55	3.79
3.44	3.73	3.58
3.44	3.73	3.56
3.44	3.73	3.54
3.44	3.38	3.54
3.44	3.70	3.54
3.44	3.62	3.54
3.44	3.57	3.54
3.44	3.55	3.54
3.44	3.79	3.54
3.44	3.66	3.54
3.51	3.63	3.59
3.51	3.58	3.59
3.51	3.56	3.59
3.51	3.54	3.59
3.51	3.54	3.59
3.51	3.53	3.59
3.51	3.53	3.59
3.51	3.53	3.59
3.51	3.53	3.59
3.51	3.53	3.59
3.52	3.54	3.56
3.52	3.54	3.56
3.52	3.53	3.56
3.52	3.53	3.56
3.52	3.53	3.56
3.52	3.78	3.56
3.52	3.65	3.56
3.52	3.59	3.56
3.52	3.56	3.56
3.52	3.55	3.56
3.40	3.55	3.65
3.40	3.54	3.65
3.40	3.54	3.65
3.40	3.53	3.65
3.40	3.53	3.65
3.40	3.53	3.65
3.40	3.53	3.34
3.40	3.53	3.68
3.40	3.53	3.61
3.40	3.53	3.57
3.48	3.48	3.56
3.48	3.48	3.55
3.48	3.48	3.78
3.48	3.48	3.66
3.48	3.48	3.59
3.48	3.48	3.56
3.48	3.48	3.55
3.48	3.48	3.54
3.48	3.48	3.78
3.48	3.48	3.66
3.56	3.53	3.82
3.56	3.53	4.17
3.56	3.53	4.34
3.56	3.53	4.42
3.56	3.53	4.47
3.56	3.53	4.49
3.56	3.53	4.50
3.56	3.53	4.51
3.56	3.53	4.51
3.56	3.53	4.51
3.56	4.08	4.23
3.56	4.08	4.37
3.56	4.08	4.44
3.56	4.08	4.48
3.56	4.08	4.49
3.56	4.08	4.50
3.56	4.08	4.51
3.56	4.08	4.51
3.56	4.08	4.51
3.56	4.39	4.33
3.56	4.39	4.42
3.56	4.39	4.47
3.56	4.39	4.49
3.56	4.39	4.50
3.56	4.39	4.50
3.56	4.39	4.51
3.56	4.39	4.51
3.56	4.39	4.51
3.56	4.39	4.51
3.56	4.39	4.51
3.56	4.48	4.39
3.56	4.48	4.45
3.56	4.48	4.48
3.56	4.48	4.50
3.56	4.48	4.50
3.56	4.48	4.51
3.56	4.48	4.51
3.56	4.48	4.51
