Server_02	Server_0	Server_04
3.78	4.00	4.00
2.57	3.77	4.00
2.57	4.38	4.00
2.57	4.45	4.00
2.57	4.48	4.00
2.57	4.49	4.00
2.57	4.50	4.00
2.57	4.51	4.00
2.57	4.26	4.00
2.57	4.14	4.00
2.57	4.08	4.00
2.57	4.05	4.00
3.59	4.02	4.00
3.59	4.02	4.00
3.59	4.02	4.00
3.59	4.02	4.00
3.59	4.02	4.00
3.59	4.02	4.00
3.59	4.02	4.00
3.59	4.02	4.00
3.59	4.02	4.00
3.59	3.78	4.00
3.87	4.02	4.00
3.87	4.02	4.00
3.87	3.78	4.00
3.87	3.90	4.00
3.87	3.96	4.00
3.87	3.99	4.00
3.87	3.76	4.00
3.87	3.89	4.00
3.87	3.71	4.00
3.87	3.87	4.00
3.57	3.58	4.00
3.57	3.80	4.00
3.57	3.80	3.76
3.57	3.67	3.76
3.57	3.84	3.76
3.57	3.69	3.76
3.57	3.69	3.65
3.57	3.69	3.83
3.57	3.69	3.68
3.57	3.69	3.61
3.54	3.61	3.96
3.54	3.61	3.75
3.54	3.61	3.64
3.54	3.61	3.59
3.54	3.61	3.56
3.54	3.61	3.55
3.54	3.61	3.54
3.54	3.33	3.54
3.54	3.67	3.54
3.54	3.60	3.54
3.56	3.63	3.91
3.56	3.63	3.47
3.56	3.63	3.75
3.56	3.63	3.64
3.56	3.63	3.59
3.56	3.63	3.56
3.56	3.63	3.55
3.56	3.63	3.54
3.56	3.63	3.53
3.56	3.63	3.53
3.57	3.64	3.90
3.57	3.64	3.71
3.57	3.64	3.62
3.57	3.64	3.58
3.57	3.64	3.55
3.57	3.64	3.54
3.57	3.64	3.54
3.57	3.64	3.53
3.57	3.64	3.53
3.57	3.64	3.53
3.54	3.64	3.61
3.54	3.64	3.57
3.54	3.64	3.80
3.54	3.64	3.66
3.54	3.64	3.60
3.54	3.64	3.56
3.54	3.64	3.79
3.54	3.64	3.66
3.54	3.64	3.60
3.54	3.64	3.81
3.53	3.55	3.57
3.53	3.55	3.80
3.53	3.55	3.66
3.53	3.55	3.84
3.53	3.55	3.69
3.53	3.55	3.61
3.53	3.55	3.82
3.53	3.55	3.67
3.53	3.55	3.85
3.53	3.55	3.69
3.53	3.53	3.84
3.53	3.53	3.69
3.53	3.53	3.61
3.53	3.53	3.82
3.53	3.53	3.67
3.53	3.53	3.85
3.53	3.53	3.69
3.53	3.53	3.37
3.53	3.29	3.37
3.53	3.65	3.37
3.53	3.49	3.54
3.53	3.51	3.54
3.53	3.52	3.54
3.53	3.53	3.54
3.53	3.53	3.54
3.53	3.53	3.54
3.53	3.53	3.54
3.53	3.53	3.54
3.53	3.53	3.54
3.53	3.53	3.54
3.69	3.56	3.54
3.69	3.79	3.54
3.69	3.66	3.54
3.69	3.60	3.54
3.69	3.56	3.54
3.69	3.55	3.54
3.69	3.54	3.54
3.69	3.54	3.54
