Server_03	Server_0	Server_01
3.78	4.00	3.82
3.29	4.00	3.82
3.90	4.00	3.82
4.21	4.00	3.82
4.36	4.00	3.82
4.43	4.00	3.82
4.23	4.00	3.82
4.12	4.00	3.82
4.07	4.00	3.82
4.05	4.00	3.82
4.28	4.00	3.82
3.80	4.13	3.82
3.91	4.13	3.82
3.96	4.13	3.82
3.99	4.13	3.82
4.25	4.13	3.82
4.38	4.13	3.82
4.45	4.13	3.82
4.23	4.13	3.82
4.37	4.13	3.82
4.44	4.13	3.82
3.99	4.07	3.82
4.01	4.07	3.82
3.77	4.07	3.82
3.89	4.07	3.82
3.96	4.07	3.82
3.74	4.07	3.82
4.13	4.07	3.82
3.83	4.07	3.82
3.68	4.07	3.82
3.61	4.07	3.82
3.69	3.87	3.82
4.10	3.87	3.82
3.82	3.87	3.82
3.67	3.87	3.82
4.09	3.87	3.82
3.81	3.87	3.82
3.92	3.87	3.82
3.72	3.87	3.82
3.87	3.87	3.82
3.70	3.87	3.82
3.78	3.67	3.82
3.66	3.67	3.82
3.84	3.67	3.82
3.93	3.67	3.82
3.73	3.67	3.82
3.88	3.67	3.82
3.70	3.67	3.82
3.62	3.67	3.82
3.82	3.67	3.82
3.92	3.67	3.82
3.62	3.57	3.91
3.82	3.57	3.91
3.82	3.57	3.72
3.68	3.57	3.72
3.85	3.57	3.72
3.69	3.57	3.72
3.61	3.57	3.72
3.57	3.57	3.72
3.31	3.57	3.72
3.66	3.57	3.72
3.57	3.73	3.83
3.30	3.73	3.83
3.66	3.73	3.83
3.60	3.73	3.83
3.56	3.73	3.83
3.56	3.73	3.68
3.56	3.73	3.61
3.56	3.73	3.81
3.56	3.73	3.67
3.56	3.73	3.60
3.56	3.73	3.57
3.62	3.66	3.63
3.62	3.66	3.58
3.62	3.66	3.80
3.62	3.66	3.67
3.62	3.66	3.60
3.62	3.66	3.57
3.62	3.66	3.55
3.62	3.66	3.54
3.62	3.66	3.54
3.62	3.66	3.53
3.58	3.60	3.84
3.58	3.60	3.68
3.58	3.60	3.61
3.58	3.60	3.57
3.58	3.60	3.55
3.58	3.60	3.54
3.58	3.60	3.54
3.58	3.60	3.53
3.58	3.60	3.53
3.58	3.60	3.53
3.56	3.53	3.56
3.56	3.53	3.55
3.56	3.53	3.54
3.56	3.53	3.54
3.56	3.53	3.53
3.56	3.53	3.78
3.56	3.53	3.65
3.56	3.53	3.59
3.56	3.53	3.56
3.56	3.53	3.55
3.65	3.57	3.82
3.65	3.57	3.68
3.65	3.57	3.60
3.65	3.57	3.81
3.65	3.57	3.67
3.65	3.57	3.60
3.65	3.57	3.57
3.65	3.57	3.55
3.65	3.57	3.54
3.65	3.57	3.54
3.58	3.54	3.60
3.58	3.54	3.57
3.58	3.54	3.79
3.58	3.54	3.66
3.58	3.54	3.84
3.58	3.54	3.69
3.58	3.54	3.85
3.58	3.54	4.18
