Server_05	Server_0	Server_01
3.78	4.00	3.15
4.56	4.51	4.11
4.78	4.51	4.11
4.89	4.51	4.11
4.94	4.51	4.11
4.97	4.51	4.11
4.99	4.51	4.11
4.99	4.51	4.11
5.00	4.51	4.11
5.00	4.51	4.11
4.75	4.51	4.11
4.41	4.51	4.11
4.46	4.51	4.11
4.49	4.51	4.11
4.50	4.51	4.11
4.50	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.45	4.51	4.11
4.48	4.51	4.11
4.49	4.51	4.11
4.50	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.48	4.51	4.11
4.49	4.51	4.11
4.50	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.49	4.51	4.11
4.50	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.50	4.51	4.11
4.50	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.50	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.50	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.50	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
4.51	4.51	4.11
