Server_03	Server_0	Server_05
3.78	4.00	3.26
2.58	3.77	3.26
2.58	4.38	3.26
2.58	4.45	3.26
2.58	4.48	3.26
2.58	4.49	3.26
2.58	4.50	3.26
2.58	4.51	3.26
2.58	4.51	3.26
2.58	4.26	3.26
2.58	4.14	3.26
2.58	4.08	3.26
3.57	4.06	3.26
3.57	4.04	3.26
3.57	4.03	3.26
3.57	4.03	3.26
3.57	4.02	3.26
3.57	4.02	3.26
3.57	4.02	3.26
3.57	4.02	3.26
3.57	4.02	3.26
3.57	3.78	3.26
3.77	3.81	3.26
3.77	3.92	3.26
3.77	4.21	3.26
3.77	3.87	3.26
3.77	3.70	3.26
3.77	3.86	3.26
3.77	3.70	3.26
3.77	3.86	3.26
3.77	3.70	3.26
3.77	3.86	3.26
3.52	3.68	3.26
3.52	3.85	3.26
3.52	3.69	3.26
3.52	3.61	3.26
3.52	3.82	3.26
3.52	3.67	3.26
3.52	3.60	3.26
3.52	3.81	3.26
3.52	3.67	3.26
3.52	3.60	3.26
3.54	3.85	3.26
3.54	3.69	3.26
3.54	3.61	3.26
3.54	3.82	3.26
3.54	3.67	3.26
3.54	3.60	3.26
3.54	3.57	3.26
3.54	3.79	3.26
3.54	3.66	3.26
3.54	3.60	3.26
3.63	3.55	4.00
3.63	3.54	4.00
3.63	3.54	3.77
3.63	3.54	3.65
3.63	3.54	3.59
3.63	3.54	3.56
3.63	3.54	3.55
3.63	3.54	3.54
3.63	3.54	3.78
3.63	3.54	3.66
3.50	3.73	3.77
3.50	3.73	3.65
3.50	3.73	3.59
3.50	3.73	3.56
3.50	3.73	3.55
3.50	3.73	3.54
3.50	3.73	3.54
3.50	3.73	3.53
3.50	3.73	3.53
3.50	3.73	3.53
3.62	3.66	3.61
3.62	3.66	3.57
3.62	3.66	3.55
3.62	3.66	3.54
3.62	3.66	3.78
3.62	3.66	3.66
3.62	3.66	3.59
3.62	3.66	3.56
3.62	3.66	3.55
3.62	3.66	3.54
3.58	3.60	3.56
3.58	3.60	3.55
3.58	3.60	3.78
3.58	3.60	3.66
3.58	3.60	3.59
3.58	3.60	3.56
3.58	3.60	3.55
3.58	3.60	3.78
3.58	3.60	3.66
3.58	3.60	3.59
3.56	3.53	3.55
3.56	3.53	3.54
3.56	3.53	3.78
3.56	3.53	3.66
3.56	3.53	3.59
3.56	3.53	3.56
3.56	3.53	3.55
3.56	3.53	3.78
3.56	3.53	3.66
3.56	3.53	3.59
3.65	3.57	3.58
3.65	3.57	3.56
3.34	3.57	3.56
3.44	3.57	3.56
3.73	3.57	3.56
3.63	3.57	3.56
3.34	3.57	3.56
3.68	3.57	3.56
3.61	3.57	3.56
3.56	3.54	3.64
3.54	3.54	3.64
3.54	3.54	3.64
3.53	3.54	3.64
3.53	3.54	3.64
3.53	3.54	3.64
3.53	3.54	3.64
3.78	3.54	3.64
3.65	3.54	3.64
