Server_03	Server_0	Server_07
3.78	4.00	3.82
3.34	4.00	3.82
3.68	4.00	3.82
3.85	4.00	3.82
4.18	4.00	3.82
4.35	4.00	3.82
4.43	4.00	3.82
4.47	4.00	3.82
4.25	4.00	3.82
4.13	4.00	3.82
4.08	4.00	3.82
3.87	4.25	3.82
4.19	4.25	3.82
4.11	4.25	3.82
4.11	4.14	3.82
4.11	4.08	3.82
4.11	4.05	3.82
4.11	4.04	3.82
4.11	4.27	3.82
4.11	4.15	3.82
4.11	4.08	3.82
4.11	4.05	3.82
3.96	4.02	3.82
3.96	3.78	3.82
3.96	3.90	3.82
3.96	4.21	3.82
3.96	3.87	3.82
3.96	3.70	3.82
3.96	3.86	3.82
3.96	3.70	3.82
3.96	3.86	3.82
3.63	4.00	3.82
3.83	4.00	3.82
3.92	4.00	3.82
4.22	4.00	3.82
3.87	4.00	3.82
3.87	3.77	3.82
3.70	3.77	3.82
3.86	3.77	3.82
3.94	3.77	3.82
3.98	3.77	3.82
3.55	3.69	3.91
3.79	3.69	3.91
3.79	3.69	3.72
3.79	3.69	3.87
3.79	3.69	3.70
3.79	3.69	3.86
3.79	3.69	3.70
3.79	3.69	3.86
3.79	3.69	3.70
3.66	3.69	3.70
3.82	3.66	3.83
3.82	3.66	3.68
3.68	3.66	3.68
3.85	3.66	3.68
3.69	3.66	3.68
3.61	3.66	3.68
3.57	3.66	3.68
3.80	3.66	3.68
3.66	3.66	3.68
3.60	3.66	3.68
3.57	3.73	3.72
3.55	3.73	3.72
3.54	3.73	3.72
3.54	3.38	3.72
3.54	3.70	3.72
3.54	3.62	3.72
3.54	3.57	3.72
3.54	3.80	3.72
3.54	3.66	3.72
3.54	3.60	3.72
3.54	3.56	3.72
3.62	3.55	3.63
3.62	3.54	3.63
3.62	3.54	3.63
3.62	3.78	3.63
3.62	3.66	3.63
3.62	3.59	3.63
3.62	3.56	3.63
3.62	3.55	3.63
3.62	3.54	3.63
3.62	3.54	3.63
3.58	3.86	3.58
3.58	3.70	3.58
3.58	3.61	3.58
3.58	3.57	3.58
3.58	3.55	3.58
3.58	3.54	3.58
3.58	3.54	3.58
3.58	3.53	3.58
3.58	3.53	3.58
3.58	3.53	3.58
3.56	3.53	3.71
3.56	3.53	3.71
3.56	3.53	3.71
3.56	3.53	3.71
3.56	3.53	3.71
3.56	3.53	3.71
3.56	3.53	3.71
3.56	3.53	3.71
3.56	3.53	3.71
3.56	3.78	3.71
3.65	3.53	3.61
3.65	3.53	3.61
3.65	3.53	3.61
3.65	3.53	3.61
3.65	3.53	3.61
3.65	3.53	3.61
3.65	3.53	3.61
3.65	3.53	3.61
3.65	3.53	3.61
3.65	3.53	3.61
3.63	3.54	3.56
3.63	3.54	3.56
3.63	3.53	3.56
3.63	3.53	3.56
3.63	3.53	3.56
3.63	3.53	3.56
3.63	3.53	3.56
3.63	3.53	3.56
