Server_01	Server_0	Server_02
3.78	4.00	3.91
3.22	3.68	3.91
3.22	3.68	3.72
3.22	3.68	3.63
3.22	3.68	3.82
3.22	3.68	3.92
3.22	3.68	3.73
3.22	3.68	3.63
3.22	3.68	3.58
3.22	3.68	3.80
3.22	3.68	3.91
3.22	3.68	3.72
3.35	3.75	3.77
3.35	3.75	3.65
3.35	3.75	4.08
3.35	3.75	4.05
3.35	3.75	3.79
3.35	3.75	3.66
3.35	3.75	3.84
3.35	3.75	3.69
3.35	3.75	3.85
3.35	3.75	3.94
3.85	3.62	3.98
3.85	3.62	3.75
3.85	3.62	3.64
3.69	3.62	3.64
3.86	3.62	3.64
3.69	3.62	3.64
3.61	3.62	3.64
3.82	3.62	3.64
3.67	3.62	3.64
3.73	3.71	3.70
3.63	3.71	3.70
3.58	3.71	3.70
3.80	3.71	3.70
3.67	3.71	3.70
3.84	3.71	3.70
3.69	3.71	3.70
3.85	3.71	3.70
3.69	3.71	3.70
3.61	3.71	3.70
3.56	3.64	3.64
3.55	3.64	3.64
3.54	3.64	3.64
3.53	3.64	3.64
3.53	3.64	3.64
3.78	3.64	3.64
3.65	3.64	3.64
3.59	3.64	3.64
3.56	3.64	3.64
3.55	3.64	3.64
3.52	3.62	3.56
3.77	3.62	3.56
3.65	3.62	3.56
3.59	3.62	3.56
3.56	3.62	3.56
3.55	3.62	3.56
3.54	3.62	3.56
3.78	3.62	3.56
3.66	3.62	3.56
3.59	3.62	3.56
3.52	3.61	3.54
3.53	3.61	3.54
3.53	3.61	3.54
3.53	3.61	3.54
3.53	3.61	3.54
3.53	3.61	3.54
3.53	3.61	3.54
3.53	3.61	3.54
3.53	3.61	3.54
3.53	3.61	3.54
3.45	3.54	3.57
3.73	3.54	3.57
3.63	3.54	3.57
3.58	3.54	3.57
3.56	3.54	3.57
3.54	3.54	3.57
3.54	3.54	3.57
3.53	3.54	3.57
3.53	3.54	3.57
3.78	3.54	3.57
3.51	3.50	3.62
3.52	3.50	3.62
3.77	3.50	3.62
3.65	3.50	3.62
3.59	3.50	3.62
3.56	3.50	3.62
3.55	3.50	3.62
3.54	3.50	3.62
3.54	3.50	3.62
3.53	3.50	3.62
3.44	3.54	3.56
3.73	3.54	3.56
3.88	3.54	3.56
3.70	3.54	3.56
3.86	3.54	3.56
3.70	3.54	3.56
4.10	3.54	3.56
4.31	3.54	3.56
4.16	3.54	3.56
4.34	3.54	3.56
4.05	3.73	3.72
4.03	3.73	3.72
4.27	3.73	3.72
4.15	3.73	3.72
4.33	3.73	3.72
4.42	3.73	3.72
4.22	3.73	3.72
4.37	3.73	3.72
4.44	3.73	3.72
4.47	3.73	3.72
4.14	4.19	4.03
4.33	4.19	4.03
4.42	4.19	4.03
4.46	4.19	4.03
4.49	4.19	4.03
4.50	4.19	4.03
4.50	4.19	4.03
4.51	4.19	4.03
4.51	4.19	4.03
