Server_01	Server_0	Server_06
3.78	4.00	3.96
3.74	4.00	3.96
4.12	4.00	3.96
4.32	4.00	3.96
4.17	4.00	3.96
4.10	4.00	3.96
4.06	4.00	3.96
4.04	4.00	3.96
4.03	4.00	3.96
4.03	4.00	3.96
4.02	4.00	3.96
3.87	4.00	3.96
3.95	4.00	3.96
3.98	4.00	3.96
4.00	4.00	3.96
4.01	4.00	3.96
4.02	4.00	3.96
4.02	4.00	3.96
4.02	4.00	3.96
4.02	4.00	3.96
4.02	4.00	3.96
3.99	4.01	3.96
4.00	4.01	3.96
3.77	4.01	3.96
3.89	4.01	3.96
3.71	4.01	3.96
3.87	4.01	3.96
3.70	4.01	3.96
3.86	4.01	3.96
3.94	4.01	3.96
3.98	4.01	3.96
3.91	3.87	3.96
3.96	3.87	3.96
3.75	3.87	3.96
3.64	3.87	3.96
3.59	3.87	3.96
3.80	3.87	3.96
3.67	3.87	3.96
3.67	3.87	3.75
3.67	3.87	3.88
3.67	3.87	3.71
3.67	3.87	3.86
3.91	3.62	3.91
3.91	3.62	3.72
3.48	3.62	3.72
3.75	3.62	3.72
3.64	3.62	3.72
3.59	3.62	3.72
3.80	3.62	3.72
3.67	3.62	3.72
3.60	3.62	3.72
3.47	3.88	3.84
3.75	3.88	3.84
3.64	3.88	3.84
3.59	3.88	3.84
3.80	3.88	3.84
3.67	3.88	3.84
3.84	3.88	3.84
3.69	3.88	3.84
3.69	3.70	3.84
3.69	3.70	3.68
3.69	3.70	3.85
3.47	3.63	3.61
3.47	3.63	3.57
3.47	3.63	3.55
3.47	3.63	3.54
3.47	3.63	3.54
3.47	3.63	3.53
3.47	3.63	3.78
3.47	3.63	3.65
3.47	3.63	3.59
3.47	3.63	3.56
3.51	3.60	3.83
3.51	3.60	3.68
3.51	3.60	3.61
3.51	3.60	3.57
3.51	3.60	3.55
3.51	3.60	3.54
3.51	3.60	3.54
3.51	3.60	3.53
3.51	3.60	3.53
3.51	3.60	3.78
3.51	3.72	3.56
3.51	3.72	3.55
3.51	3.72	3.54
3.51	3.72	3.54
3.51	3.72	3.53
3.51	3.72	3.53
3.51	3.72	3.53
3.51	3.72	3.53
3.51	3.72	3.53
3.51	3.72	3.53
3.32	3.54	3.52
3.32	3.54	3.52
3.32	3.54	3.53
3.32	3.54	3.53
3.32	3.54	3.53
3.32	3.54	3.78
3.32	3.54	3.65
3.32	3.54	3.59
3.32	3.54	3.56
3.32	3.54	3.55
3.37	3.53	3.52
3.37	3.53	3.53
3.37	3.53	3.53
3.37	3.53	3.53
3.37	3.53	3.78
3.37	3.53	3.65
3.37	3.53	3.59
3.37	3.53	3.56
3.37	3.53	3.55
3.37	3.53	3.54
3.50	3.55	3.56
3.50	3.55	3.55
3.50	3.55	3.78
3.50	3.55	3.66
3.50	3.55	3.59
3.50	3.55	3.56
3.50	3.55	3.55
3.50	3.55	3.54
