Server_04	Server_0	Server_06
3.78	4.00	3.23
3.30	4.00	3.23
3.66	4.00	3.23
3.84	4.00	3.23
3.93	4.00	3.23
3.98	4.00	3.23
4.00	4.00	3.23
4.01	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
4.02	4.00	3.23
3.97	4.06	3.23
3.99	4.06	3.23
4.01	4.06	3.23
4.01	4.06	3.23
4.02	4.06	3.23
4.02	4.06	3.23
4.02	4.06	3.23
4.02	4.06	3.23
4.02	4.06	3.23
3.78	4.06	3.23
3.61	3.99	3.23
3.82	3.99	3.23
3.92	3.99	3.23
3.97	3.99	3.23
3.75	3.99	3.23
3.89	3.99	3.23
3.71	3.99	3.23
3.86	3.99	3.23
3.86	3.76	3.23
3.70	3.76	3.23
3.78	3.85	3.23
3.66	3.85	3.23
3.84	3.85	3.23
3.93	3.85	3.23
3.73	3.85	3.23
3.88	3.85	3.23
3.95	3.85	3.23
3.98	3.85	3.23
3.76	3.85	3.23
3.89	3.85	3.23
3.66	3.72	3.23
3.84	3.72	3.23
3.69	3.72	3.23
3.61	3.72	3.23
3.57	3.72	3.23
3.55	3.72	3.23
3.54	3.72	3.23
3.54	3.72	3.23
3.29	3.72	3.23
3.66	3.72	3.23
3.40	3.52	3.23
3.47	3.52	3.23
3.74	3.52	3.23
3.64	3.52	3.23
3.58	3.52	3.23
3.56	3.52	3.23
3.54	3.52	3.23
3.54	3.52	3.23
3.53	3.52	3.23
3.53	3.52	3.23
3.53	3.53	3.23
3.53	3.53	3.23
3.53	3.53	3.23
3.53	3.53	3.23
3.78	3.53	3.23
3.65	3.53	3.23
3.59	3.53	3.23
3.56	3.53	3.23
3.55	3.53	3.23
3.54	3.53	3.23
3.55	3.63	3.91
3.29	3.63	3.91
3.66	3.63	3.91
3.59	3.63	3.91
3.56	3.63	3.91
3.56	3.63	3.72
3.56	3.63	3.63
3.56	3.63	3.58
3.56	3.63	3.80
3.56	3.63	3.67
3.56	3.63	3.60
3.62	3.33	3.69
3.62	3.43	3.69
3.62	3.48	3.69
3.62	3.51	3.69
3.62	3.52	3.69
3.62	3.53	3.69
3.62	3.53	3.69
3.62	3.53	3.69
3.62	3.53	3.69
3.62	3.53	3.69
3.71	3.53	3.68
3.71	3.53	3.68
3.71	3.78	3.68
3.71	3.65	3.68
3.71	3.59	3.68
3.71	3.56	3.68
3.71	3.55	3.68
3.71	3.54	3.68
3.71	3.54	3.68
3.71	3.53	3.68
3.67	3.53	3.56
3.67	3.53	3.56
3.67	3.53	3.56
3.67	3.53	3.56
3.67	3.53	3.56
3.67	3.53	3.56
3.67	3.78	3.56
3.67	3.65	3.56
3.67	3.59	3.56
3.67	3.56	3.56
3.37	3.54	3.62
3.45	3.54	3.62
3.74	3.54	3.62
3.63	3.54	3.62
3.58	3.54	3.62
3.56	3.54	3.62
3.54	3.54	3.62
4.03	3.54	3.62
