Server_03	Server_0	Server_00
3.78	4.00	3.44
4.76	4.00	3.44
4.88	4.00	3.44
4.45	4.00	3.44
3.99	4.00	3.44
4.25	4.00	3.44
4.38	4.00	3.44
4.45	4.00	3.44
4.48	4.00	3.44
4.25	4.00	3.44
4.14	4.00	3.44
3.65	4.00	3.44
3.83	4.00	3.44
3.93	4.00	3.44
4.22	4.00	3.44
4.12	4.00	3.44
4.07	4.00	3.44
4.05	4.00	3.44
4.28	4.00	3.44
4.39	4.00	3.44
4.45	4.00	3.44
3.94	4.06	3.44
4.22	4.06	3.44
4.12	4.06	3.44
4.32	4.06	3.44
4.17	4.06	3.44
3.85	4.06	3.44
3.94	4.06	3.44
3.98	4.06	3.44
3.98	3.79	3.44
3.98	3.91	3.44
3.98	3.96	3.44
3.31	3.97	3.44
3.42	3.97	3.44
3.72	3.97	3.44
3.87	3.97	3.44
4.19	3.97	3.44
3.86	3.97	3.44
3.94	3.97	3.44
3.74	3.97	3.44
3.88	3.97	3.44
3.74	3.70	4.01
3.88	3.70	4.01
3.71	3.70	4.01
3.62	3.70	4.01
3.82	3.70	4.01
3.92	3.70	4.01
3.92	3.70	3.77
3.48	3.70	3.77
3.75	3.70	3.77
3.89	3.70	3.77
3.48	3.81	3.82
3.75	3.81	3.82
3.64	3.81	3.82
3.83	3.81	3.82
3.93	3.81	3.82
3.73	3.81	3.82
3.63	3.81	3.82
3.58	3.81	3.82
3.56	3.81	3.82
3.30	3.81	3.82
3.82	3.53	3.72
3.68	3.53	3.72
3.60	3.53	3.72
3.57	3.53	3.72
3.55	3.53	3.72
3.54	3.53	3.72
3.78	3.53	3.72
3.66	3.53	3.72
3.59	3.53	3.72
3.56	3.53	3.72
3.82	3.69	3.64
3.68	3.69	3.64
3.60	3.69	3.64
3.57	3.69	3.64
3.79	3.69	3.64
3.66	3.69	3.64
3.60	3.69	3.64
3.56	3.69	3.64
3.55	3.69	3.64
3.54	3.69	3.64
3.55	3.75	3.69
3.54	3.75	3.69
3.54	3.75	3.69
3.78	3.75	3.69
3.66	3.75	3.69
3.66	3.64	3.69
3.66	3.59	3.69
3.66	3.56	3.69
3.66	3.55	3.69
3.66	3.54	3.69
3.66	3.53	3.69
3.56	3.54	3.64
3.56	3.54	3.64
3.56	3.53	3.64
3.56	3.53	3.64
3.56	3.53	3.64
3.56	3.78	3.64
3.56	3.65	3.64
3.56	3.59	3.64
3.56	3.56	3.64
3.56	3.55	3.64
3.65	3.55	3.64
3.65	3.54	3.64
3.65	3.54	3.64
3.65	3.53	3.64
3.65	3.53	3.64
3.65	3.53	3.64
3.65	3.53	3.64
3.65	3.53	3.64
3.65	3.53	3.64
3.65	3.53	3.64
3.53	3.76	3.61
3.53	3.65	3.61
3.53	3.59	3.61
3.53	3.56	3.61
3.53	3.55	3.61
3.53	3.54	3.61
3.53	3.54	3.61
3.53	3.53	3.61
