Server_03	Server_0	Server_00
3.78	4.00	3.96
4.56	4.00	3.96
4.78	4.00	3.96
4.40	4.00	3.96
4.21	4.00	3.96
4.36	4.00	3.96
4.44	4.00	3.96
4.47	4.00	3.96
4.25	4.00	3.96
4.13	4.00	3.96
4.08	4.00	3.96
3.55	4.00	3.96
3.79	4.00	3.96
3.90	4.00	3.96
4.21	4.00	3.96
4.11	4.00	3.96
4.07	4.00	3.96
4.04	4.00	3.96
4.28	4.00	3.96
4.39	4.00	3.96
4.45	4.00	3.96
3.85	4.06	3.96
4.18	4.06	3.96
4.35	4.06	3.96
4.18	4.06	3.96
4.10	4.06	3.96
3.82	4.06	3.96
3.92	4.06	3.96
3.97	4.06	3.96
4.00	4.06	3.96
4.25	4.06	3.96
3.56	3.99	4.00
3.55	3.99	4.00
3.54	3.99	4.00
3.54	3.99	4.00
3.78	3.99	4.00
4.14	3.99	4.00
3.84	3.99	4.00
4.17	3.99	4.00
3.85	3.99	4.00
3.69	3.99	4.00
3.75	3.70	4.01
3.64	3.70	4.01
3.83	3.70	4.01
3.68	3.70	4.01
3.85	3.70	4.01
3.69	3.70	4.01
3.86	3.70	4.01
3.69	3.70	4.01
3.86	3.70	4.01
3.69	3.70	4.01
3.65	3.76	3.82
3.65	3.76	3.68
3.65	3.64	3.68
3.65	3.59	3.68
3.65	3.56	3.68
3.65	3.56	3.36
3.65	3.56	3.69
3.65	3.56	3.61
3.65	3.56	3.57
3.65	3.56	3.55
3.65	3.56	3.54
3.62	3.53	3.61
3.62	3.53	3.57
3.62	3.53	3.80
3.62	3.53	3.66
3.62	3.53	3.60
3.62	3.53	3.56
3.62	3.53	3.55
3.62	3.53	3.54
3.62	3.53	3.78
3.62	3.53	3.66
3.62	3.66	3.63
3.62	3.66	3.58
3.62	3.66	3.55
3.62	3.66	3.54
3.62	3.66	3.54
3.62	3.66	3.78
3.62	3.66	3.66
3.62	3.66	3.59
3.62	3.66	3.56
3.62	3.66	3.55
3.58	3.75	3.60
3.58	3.64	3.60
3.58	3.83	3.60
3.58	3.68	3.60
3.58	3.61	3.60
3.58	3.57	3.60
3.58	3.55	3.60
3.58	3.54	3.60
3.58	3.54	3.60
3.58	3.53	3.60
3.56	3.54	3.64
3.56	3.53	3.64
3.56	3.53	3.64
3.56	3.53	3.64
3.56	3.53	3.64
3.56	3.53	3.64
3.56	3.53	3.64
3.56	3.53	3.64
3.56	3.53	3.64
3.56	3.53	3.64
3.65	3.55	3.64
3.65	3.79	3.64
3.65	3.66	3.64
3.65	3.60	3.64
3.34	3.60	3.64
3.34	3.60	3.34
3.34	3.60	3.68
3.34	3.60	3.61
3.34	3.60	3.57
3.34	3.60	3.55
3.53	3.50	3.56
3.53	3.50	3.55
3.53	3.50	3.54
3.53	3.50	3.78
3.53	3.50	3.66
3.53	3.50	3.59
3.53	3.50	3.56
3.53	3.50	3.55
