Server_04	Server_0	Server_01
3.78	4.00	3.11
4.56	4.09	4.16
4.78	4.09	4.16
4.89	4.09	4.16
4.94	4.09	4.16
4.97	4.09	4.16
4.99	4.09	4.16
4.99	4.09	4.16
5.00	4.09	4.16
5.00	4.09	4.16
5.00	4.09	4.16
4.50	4.09	4.16
4.50	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.50	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.43	4.09	4.16
4.47	4.09	4.16
4.49	4.09	4.16
4.50	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.48	4.09	4.16
4.49	4.09	4.16
4.50	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.50	4.09	4.16
4.50	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.50	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
4.51	4.09	4.16
