Server_07	Server_0	Server_05
3.78	4.00	3.10
2.57	3.77	3.10
2.57	4.14	3.10
2.57	4.32	3.10
2.57	4.42	3.10
2.57	4.46	3.10
2.57	4.49	3.10
2.57	4.50	3.10
2.57	4.26	3.10
2.57	4.14	3.10
2.57	4.08	3.10
2.57	4.05	3.10
3.98	4.04	3.10
3.98	4.03	3.10
3.98	4.03	3.10
3.98	4.02	3.10
3.98	4.02	3.10
3.98	4.02	3.10
3.98	4.02	3.10
3.98	4.02	3.10
3.98	4.02	3.10
3.98	3.78	3.10
3.98	4.03	3.10
3.98	4.02	3.10
3.98	4.02	3.10
3.98	4.02	3.10
3.98	4.02	3.10
3.98	3.78	3.10
3.98	3.90	3.10
3.98	3.72	3.10
3.98	3.87	3.10
3.98	3.70	3.10
3.84	3.92	3.91
3.84	3.73	3.91
3.84	3.73	3.72
3.84	3.73	3.87
3.84	3.73	3.95
3.84	3.73	3.98
3.84	3.73	3.76
3.84	3.73	3.89
3.84	3.73	3.96
3.84	3.73	3.74
3.24	3.63	3.95
3.24	3.63	3.74
3.24	3.63	3.64
3.24	3.63	3.83
3.24	3.63	3.68
3.24	3.63	3.61
3.24	3.63	3.57
3.24	3.63	3.79
3.24	3.63	3.66
3.24	3.63	3.84
3.51	3.72	3.64
3.51	3.72	3.59
3.51	3.72	3.56
3.51	3.72	3.55
3.51	3.72	3.54
3.51	3.72	3.53
3.51	3.72	3.53
3.51	3.72	3.53
3.51	3.72	3.78
3.51	3.72	3.65
3.66	3.54	3.65
3.66	3.54	3.59
3.66	3.54	3.56
3.66	3.54	3.55
3.66	3.54	3.54
3.66	3.54	3.54
3.66	3.54	3.53
3.66	3.54	3.53
3.66	3.54	3.53
3.27	3.65	3.68
3.65	3.65	3.68
3.59	3.65	3.68
3.56	3.65	3.68
3.55	3.65	3.68
3.54	3.65	3.68
3.54	3.65	3.68
3.53	3.65	3.68
3.53	3.65	3.68
3.53	3.65	3.68
3.77	3.66	3.65
3.65	3.66	3.65
3.59	3.66	3.65
3.81	3.66	3.65
3.67	3.66	3.65
3.60	3.66	3.65
3.57	3.66	3.65
3.55	3.66	3.65
3.78	3.66	3.65
3.66	3.66	3.65
3.57	3.53	3.63
3.55	3.53	3.63
3.54	3.53	3.63
3.54	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.63
3.53	3.53	3.34
3.53	3.53	3.68
3.53	3.53	3.60
3.48	3.54	3.61
3.48	3.54	3.57
3.48	3.54	3.55
3.48	3.54	3.79
3.48	3.54	3.66
3.48	3.54	3.60
3.48	3.54	3.56
3.48	3.54	3.55
3.48	3.54	3.54
3.48	3.54	3.54
3.56	3.55	3.58
3.56	3.55	3.80
3.56	3.55	3.67
3.56	3.55	3.60
3.56	3.55	3.57
3.56	3.55	3.55
3.56	3.55	3.54
3.56	3.55	3.78
