Server_04	Server_0	Server_00
3.78	4.00	3.18
4.10	4.00	3.18
3.08	4.00	3.18
3.55	4.00	3.18
3.79	4.00	3.18
3.90	4.00	3.18
3.96	4.00	3.18
3.99	4.00	3.18
4.01	4.00	3.18
4.01	4.00	3.18
4.02	4.00	3.18
3.65	4.18	3.18
3.83	4.18	3.18
3.93	4.18	3.18
3.97	4.18	3.18
4.00	4.18	3.18
4.01	4.18	3.18
4.02	4.18	3.18
4.02	4.18	3.18
4.02	4.18	3.18
4.02	4.18	3.18
3.82	4.15	3.18
3.68	4.15	3.18
3.60	4.15	3.18
3.81	4.15	3.18
3.92	4.15	3.18
3.97	4.15	3.18
3.75	4.15	3.18
3.89	4.15	3.18
3.71	4.15	3.18
3.86	4.15	3.18
3.63	3.64	3.18
3.58	3.64	3.18
4.05	3.64	3.18
3.79	3.64	3.18
3.66	3.64	3.18
3.84	3.64	3.18
3.69	3.64	3.18
3.85	3.64	3.18
3.94	3.64	3.18
3.98	3.64	3.18
3.53	3.72	3.18
3.77	3.72	3.18
3.65	3.72	3.18
3.84	3.72	3.18
3.68	3.72	3.18
3.61	3.72	3.18
3.57	3.72	3.18
3.55	3.72	3.18
3.54	3.72	3.18
3.54	3.72	3.18
3.39	3.72	3.18
3.46	3.72	3.18
3.74	3.72	3.18
3.64	3.72	3.18
3.58	3.72	3.18
3.56	3.72	3.18
3.56	3.38	3.18
3.56	3.70	3.18
3.56	3.62	3.18
3.56	3.57	3.18
3.56	3.80	3.18
3.36	3.55	3.18
3.36	3.54	3.18
3.36	3.54	3.18
3.36	3.78	3.18
3.36	3.66	3.18
3.36	3.59	3.18
3.36	3.56	3.18
3.36	3.79	3.18
3.36	3.66	3.18
3.36	3.60	3.18
3.60	3.54	3.18
3.60	3.54	3.18
3.60	3.53	3.18
3.60	3.78	3.18
3.60	3.65	3.18
3.60	3.59	3.18
3.60	3.56	3.18
3.60	3.55	3.18
3.60	3.54	3.18
3.60	3.54	3.18
3.39	3.55	3.18
3.39	3.78	3.18
3.39	3.66	3.18
3.39	3.59	3.18
3.39	3.56	3.18
3.39	3.55	3.18
3.39	3.54	3.18
3.39	3.54	3.18
3.39	3.53	3.18
3.39	3.53	3.18
3.69	3.54	3.18
3.69	3.53	3.18
3.69	3.53	3.18
3.69	3.53	3.18
3.69	3.53	3.18
3.69	3.53	3.18
3.69	3.53	3.18
3.69	3.53	3.18
3.69	3.53	3.18
3.69	3.53	3.18
3.77	3.78	3.18
3.77	3.65	3.18
3.77	3.59	3.18
3.65	3.59	3.18
3.59	3.59	3.18
3.56	3.59	3.18
3.55	3.59	3.18
3.55	3.32	3.18
3.55	3.67	3.18
3.55	3.60	3.18
3.65	3.54	3.91
3.65	3.54	3.72
3.65	3.54	3.63
3.65	3.54	3.82
3.65	3.54	3.68
3.65	3.54	3.60
3.65	3.54	3.57
3.65	3.54	3.55
