Server_07	Server_0	Server_05
3.78	4.00	3.87
2.78	3.01	3.77
2.78	3.01	2.92
2.78	3.01	2.98
2.78	3.01	3.01
2.78	3.01	3.03
2.78	3.01	3.03
2.78	3.01	3.04
2.78	3.01	3.04
2.78	3.01	3.04
2.78	3.01	3.04
3.39	2.97	3.08
3.22	2.97	3.08
3.37	2.97	3.08
3.21	2.97	3.08
3.12	2.97	3.08
3.08	2.97	3.08
3.06	2.97	3.08
3.05	2.97	3.08
3.05	2.97	3.08
3.04	2.97	3.08
2.98	2.66	2.81
2.77	2.66	2.81
3.15	2.66	2.81
3.10	2.66	2.81
3.07	2.66	2.81
3.06	2.66	2.81
2.80	2.66	2.81
3.17	2.66	2.81
3.35	2.66	2.81
2.95	2.66	2.81
2.97	2.72	2.90
2.76	2.72	2.90
2.90	2.72	2.90
3.22	2.72	2.90
2.88	2.72	2.90
3.21	2.72	2.90
3.12	2.72	2.90
3.08	2.72	2.90
3.06	2.72	2.90
3.05	2.72	2.90
3.04	2.76	3.03
2.79	2.76	3.03
3.16	2.76	3.03
2.86	2.76	3.03
2.95	2.76	3.03
3.24	2.76	3.03
2.90	2.76	3.03
2.97	2.76	3.03
3.25	2.76	3.03
3.15	2.76	3.03
3.02	2.76	2.94
3.03	2.76	2.94
2.79	2.76	2.94
2.92	2.76	2.94
3.22	2.76	2.94
3.13	2.76	2.94
3.09	2.76	2.94
2.82	2.76	2.94
3.18	2.76	2.94
3.11	2.76	2.94
3.01	2.82	2.91
3.03	2.82	2.91
2.79	2.82	2.91
3.16	2.82	2.91
2.86	2.82	2.91
2.95	2.82	2.91
3.00	2.82	2.91
2.77	2.82	2.91
2.91	2.82	2.91
3.22	2.82	2.91
3.10	2.77	3.14
3.10	2.77	2.85
3.10	2.77	2.95
3.10	2.77	2.99
3.10	2.77	3.26
3.10	2.77	3.15
3.10	2.77	2.85
3.10	2.77	2.95
2.83	2.77	2.95
2.93	2.77	2.95
3.27	2.77	3.07
2.91	2.77	3.07
2.91	2.77	2.81
2.91	2.77	2.93
2.91	2.77	2.98
2.91	2.77	3.01
2.91	2.77	2.78
2.91	2.77	2.91
2.73	2.77	2.91
2.89	2.77	2.91
3.23	2.92	2.85
3.14	2.92	2.85
2.84	2.92	2.85
2.94	2.92	2.85
2.99	2.92	2.85
3.02	2.92	2.85
3.03	2.92	2.85
2.79	2.92	2.85
2.92	2.92	2.85
3.22	2.92	2.85
2.68	2.78	2.78
2.86	2.78	2.78
2.71	2.78	2.78
3.12	2.78	2.78
2.84	2.78	2.78
2.69	2.78	2.78
2.87	2.78	2.78
3.20	2.78	2.78
3.37	2.78	2.78
3.20	2.78	2.78
3.09	2.74	3.03
3.31	2.74	3.03
3.18	2.74	3.03
3.35	2.74	3.03
3.20	2.74	3.03
3.36	2.74	3.03
3.45	2.74	3.03
3.73	2.74	3.03
3.63	2.74	3.03
