Server_07	Server_0	Server_02
3.78	4.00	3.17
3.37	4.00	3.17
3.37	3.52	3.17
3.37	2.80	3.17
2.72	2.80	3.17
3.12	2.80	3.17
3.33	2.80	3.17
3.67	2.80	3.17
3.85	2.80	3.17
3.69	2.80	3.17
3.37	2.80	3.17
3.32	2.80	3.17
3.67	2.80	3.17
3.85	2.80	3.17
3.69	2.80	3.17
3.61	2.80	3.17
3.57	2.80	3.17
3.80	2.80	3.17
3.91	2.80	3.17
3.72	2.80	3.17
3.87	2.80	3.17
3.53	3.20	3.83
3.53	3.20	3.68
3.53	3.20	3.36
3.28	3.20	3.36
3.28	3.20	3.20
2.92	3.20	3.20
3.23	3.20	3.20
3.38	3.20	3.20
3.45	3.20	3.20
3.25	3.20	3.20
3.38	2.97	3.35
3.21	2.97	3.35
3.21	2.97	3.20
2.88	2.97	3.20
2.88	2.97	2.87
2.88	2.97	2.96
2.88	2.97	3.00
2.88	2.97	3.27
2.88	2.97	3.15
2.88	2.97	3.34
3.00	2.72	3.15
3.00	2.72	2.85
3.00	2.72	2.95
3.00	2.72	2.99
3.00	2.72	3.26
3.00	2.72	3.15
3.00	2.72	2.85
3.00	2.72	2.95
2.78	2.72	2.95
2.91	2.72	2.95
3.22	2.76	3.15
2.88	2.76	3.15
3.21	2.76	3.15
2.88	2.76	3.15
3.21	2.76	3.15
3.12	2.76	3.15
3.08	2.76	3.15
3.08	2.76	2.85
3.08	2.76	2.95
2.82	2.76	2.95
2.93	2.76	2.84
2.93	2.76	2.94
2.93	2.76	2.99
2.93	2.76	3.26
2.93	2.76	3.15
2.93	2.76	2.85
2.74	2.76	2.85
2.89	2.76	2.85
3.21	2.76	2.85
3.13	2.76	2.85
2.94	2.82	3.01
2.94	2.82	2.78
2.94	2.82	2.91
2.94	2.82	3.22
2.94	2.82	2.89
2.75	2.82	2.89
2.75	2.82	2.72
2.75	2.82	2.88
2.75	2.82	2.72
2.75	2.82	2.88
2.90	2.77	2.99
2.90	2.77	3.26
2.90	2.77	3.15
2.90	2.77	2.85
2.72	2.77	2.85
2.88	2.77	2.85
2.96	2.77	2.85
3.25	2.77	2.85
3.14	2.77	2.85
2.85	2.77	2.85
2.89	2.82	2.86
2.97	2.82	2.86
3.25	2.82	2.86
2.90	2.82	2.86
2.97	2.82	2.86
3.01	2.82	2.86
2.78	2.82	2.86
3.16	2.82	2.86
3.10	2.82	2.86
2.83	2.82	2.86
2.78	2.77	2.71
2.67	2.77	2.71
2.85	2.77	2.71
2.70	2.77	2.71
3.12	2.77	2.71
3.08	2.77	2.71
2.82	2.77	2.71
3.17	2.77	2.71
2.86	2.77	2.71
2.95	2.77	2.71
2.76	2.72	2.80
2.76	2.72	2.68
2.76	2.72	2.86
2.76	2.72	2.95
2.76	2.72	3.24
2.76	2.72	2.90
2.76	2.72	2.72
2.76	2.72	2.88
2.76	2.72	2.96
