Server_01	Server_0	Server_04
3.78	4.00	3.57
3.51	3.91	3.57
3.77	3.91	3.57
3.77	3.29	3.57
2.91	3.29	3.57
3.22	3.29	3.57
3.38	3.29	3.57
3.45	3.29	3.57
3.45	3.29	3.31
3.45	3.29	3.42
3.45	3.29	3.48
2.93	3.45	3.85
2.93	3.45	3.44
2.93	3.00	3.44
2.93	3.00	2.75
2.93	2.78	2.75
2.74	2.78	2.75
2.65	2.78	2.75
3.09	2.78	2.75
3.07	2.78	2.75
3.05	2.78	2.75
3.02	2.93	3.35
3.02	2.93	3.19
3.02	2.93	2.87
3.02	2.93	2.96
2.79	2.93	2.96
2.91	2.93	2.96
2.91	2.93	2.76
2.91	2.74	2.76
2.91	2.89	2.76
2.73	2.89	2.76
2.81	2.63	3.09
2.81	2.84	3.09
2.81	2.84	2.82
2.81	2.84	2.93
2.81	2.84	3.23
2.81	2.84	2.89
2.81	2.84	2.72
2.81	2.84	2.88
2.81	2.84	3.21
2.81	2.84	3.12
3.00	2.95	3.30
3.00	2.95	3.17
3.00	2.95	2.86
2.77	2.95	2.86
2.91	2.95	2.86
2.97	2.95	2.86
3.25	2.95	2.86
2.90	2.95	2.86
3.22	2.95	2.86
3.13	2.95	2.86
3.03	3.01	3.07
3.04	3.01	3.07
3.04	3.01	2.81
3.04	3.01	2.93
3.04	3.01	3.23
3.04	3.01	2.89
3.04	3.01	2.97
2.79	3.01	2.97
3.16	3.01	2.97
2.86	3.01	2.97
3.13	2.94	3.04
2.84	2.94	3.04
2.94	2.94	3.04
2.99	2.94	3.04
2.99	2.94	2.79
2.77	2.94	2.79
2.91	2.94	2.79
3.22	2.94	2.79
3.38	2.94	2.79
3.21	2.94	2.79
2.85	2.81	3.00
2.95	2.81	3.00
2.99	2.81	3.00
3.02	2.81	3.00
3.03	2.81	3.00
2.79	2.81	3.00
2.92	2.81	3.00
2.98	2.81	3.00
3.26	2.81	3.00
3.15	2.81	3.00
3.08	2.94	2.92
3.31	2.94	2.92
3.17	2.94	2.92
3.11	2.94	2.92
3.08	2.94	2.92
3.06	2.94	2.92
2.81	2.94	2.92
2.81	2.75	2.92
2.81	2.89	2.92
2.81	3.21	2.92
2.73	2.73	2.85
2.73	2.73	2.70
2.73	2.73	3.12
2.73	2.73	3.08
2.73	2.73	2.82
2.73	2.73	2.68
2.73	2.73	2.86
2.73	2.73	3.20
2.73	2.73	3.61
2.73	2.73	3.33
3.14	2.84	2.70
2.85	2.84	2.70
2.70	2.84	2.70
2.87	2.84	2.70
2.71	2.84	2.70
2.71	2.70	2.70
2.71	2.63	2.70
2.71	2.83	2.70
2.71	2.94	2.70
2.71	2.75	2.70
2.94	3.06	2.84
2.94	3.30	2.84
2.94	3.17	2.84
2.94	3.35	2.84
2.94	3.44	2.84
2.94	3.49	2.84
2.94	3.26	2.84
2.94	3.64	2.84
2.94	3.59	2.84
