Server_03	Server_0	Server_04
3.78	4.00	3.42
4.21	3.59	4.21
4.36	3.59	4.21
4.44	3.59	4.21
4.47	3.59	4.21
4.49	3.59	4.21
4.50	3.59	4.21
4.51	3.59	4.21
4.51	3.59	4.21
4.51	3.59	4.21
4.51	3.59	4.21
4.46	3.59	4.27
4.49	3.59	4.27
4.50	3.59	4.27
4.50	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.50	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
4.51	3.59	4.27
