Server_07	Server_0	Server_04
3.78	4.00	3.63
2.92	2.74	2.84
2.74	2.74	2.84
2.89	2.74	2.84
2.97	2.74	2.84
2.76	2.74	2.84
2.90	2.74	2.84
2.73	2.74	2.84
2.73	2.74	2.70
2.73	2.74	2.62
2.73	2.74	2.59
2.97	2.72	2.91
2.76	2.72	2.91
2.76	2.72	2.73
2.66	2.72	2.73
2.85	2.72	2.73
3.19	2.72	2.73
2.87	2.72	2.73
2.96	2.72	2.73
3.00	2.72	2.73
2.78	2.72	2.73
2.74	2.74	2.93
3.14	2.74	2.93
3.33	2.74	2.93
3.19	2.74	2.93
3.11	2.74	2.93
3.32	2.74	2.93
3.18	2.74	2.93
3.36	2.74	2.93
3.20	2.74	2.93
3.37	2.74	2.93
3.41	2.74	3.15
3.47	2.74	3.15
3.75	2.74	3.15
3.64	2.74	3.15
3.83	2.74	3.15
4.17	2.74	3.15
4.10	2.74	3.15
3.81	2.74	3.15
3.67	2.74	3.15
3.85	2.74	3.15
3.76	2.90	3.15
4.14	2.90	3.15
4.08	2.90	3.15
4.29	2.90	3.15
4.16	2.90	3.15
4.33	2.90	3.15
4.18	2.90	3.15
4.10	2.90	3.15
4.31	2.90	3.15
4.16	2.90	3.15
4.23	3.57	3.15
4.13	3.57	3.15
4.32	3.57	3.15
4.17	3.57	3.15
4.34	3.57	3.15
4.18	3.57	3.15
4.10	3.57	3.15
4.31	3.57	3.15
4.16	3.57	3.15
4.34	3.57	3.15
4.03	4.08	3.15
4.03	4.08	3.15
4.27	4.08	3.15
4.14	4.08	3.15
4.33	4.08	3.15
4.42	4.08	3.15
4.46	4.08	3.15
4.24	4.08	3.15
4.38	4.08	3.15
4.44	4.08	3.15
4.45	4.23	3.15
4.23	4.23	3.15
4.37	4.23	3.15
4.44	4.23	3.15
4.23	4.23	3.15
4.37	4.23	3.15
4.20	4.23	3.15
4.35	4.23	3.15
4.43	4.23	3.15
4.23	4.23	3.15
4.27	4.28	3.15
4.27	4.15	3.15
4.27	4.33	3.15
4.27	4.18	3.15
4.15	4.18	3.15
3.84	4.18	3.15
4.17	4.18	3.15
4.34	4.18	3.15
4.43	4.18	3.15
4.47	4.18	3.15
4.24	4.18	3.15
4.38	4.18	3.15
4.44	4.18	3.15
4.48	4.18	3.15
4.49	4.18	3.15
4.50	4.18	3.15
4.51	4.18	3.15
4.51	4.18	3.15
4.51	4.18	3.15
4.51	4.18	3.15
4.33	4.37	3.15
4.42	4.37	3.15
4.47	4.37	3.15
4.49	4.37	3.15
4.50	4.37	3.15
4.50	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.51	4.37	3.15
4.46	4.33	3.15
4.49	4.33	3.15
4.50	4.33	3.15
4.50	4.33	3.15
4.51	4.33	3.15
4.51	4.33	3.15
4.51	4.33	3.15
4.51	4.33	3.15
4.51	4.33	3.15
